t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516183369,20,0.389000,0.343820,0.304000,0.032551,0.321000,0.369000,0.387000,0.387000,0.387000,0.389000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516184269,20,0.377000,0.340237,0.307000,0.024681,0.332000,0.376000,0.376000,0.376000,0.376000,0.376000,0.026029,0.038075,0.056071,0.185844,calls/second,seconds
1516185169,20,0.391000,0.344501,0.317000,0.026052,0.323000,0.357000,0.384000,0.384000,0.391000,0.391000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516186069,20,0.392000,0.344693,0.292000,0.016499,0.343000,0.364000,0.364000,0.373000,0.392000,0.392000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516186969,20,0.826000,0.338178,0.299000,0.027039,0.349000,0.349000,0.368000,0.368000,0.368000,0.382000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516187869,20,0.387000,0.336990,0.299000,0.026652,0.333000,0.356000,0.370000,0.370000,0.381000,0.381000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516188769,20,0.453000,0.325988,0.300000,0.022353,0.330000,0.349000,0.349000,0.374000,0.376000,0.392000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516189669,20,0.385000,0.362371,0.300000,0.011307,0.367000,0.367000,0.369000,0.369000,0.377000,0.380000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516190569,20,0.405000,0.330412,0.295000,0.032254,0.316000,0.316000,0.388000,0.388000,0.388000,0.391000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516191469,20,0.382000,0.329665,0.296000,0.029287,0.310000,0.331000,0.380000,0.381000,0.382000,0.382000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516192369,20,0.398000,0.317323,0.303000,0.017698,0.311000,0.313000,0.346000,0.346000,0.383000,0.383000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516193269,20,0.398000,0.350903,0.300000,0.036862,0.364000,0.398000,0.398000,0.398000,0.398000,0.398000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516194169,20,0.377000,0.320874,0.300000,0.021613,0.311000,0.320000,0.358000,0.358000,0.377000,0.377000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516195069,20,0.374000,0.332382,0.298000,0.023156,0.320000,0.330000,0.374000,0.374000,0.374000,0.374000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516195969,20,1.572000,0.686156,0.297000,0.511070,0.298000,0.833000,1.572000,1.572000,1.572000,1.572000,0.026028,0.039445,0.056175,0.185859,calls/second,seconds
1516196869,20,0.397000,0.341988,0.295000,0.033057,0.367000,0.377000,0.377000,0.377000,0.377000,0.397000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516197769,20,0.396000,0.319118,0.301000,0.024119,0.307000,0.310000,0.362000,0.362000,0.381000,0.381000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516198669,20,0.486000,0.361216,0.296000,0.024055,0.370000,0.376000,0.376000,0.398000,0.407000,0.407000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516199569,20,0.404000,0.346642,0.297000,0.030584,0.364000,0.372000,0.382000,0.382000,0.382000,0.387000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516200469,20,0.457000,0.343937,0.295000,0.027837,0.361000,0.374000,0.374000,0.374000,0.376000,0.436000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516201369,20,0.468000,0.323635,0.295000,0.036055,0.316000,0.331000,0.386000,0.386000,0.393000,0.393000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516202269,20,0.385000,0.341578,0.285000,0.030091,0.363000,0.363000,0.380000,0.380000,0.380000,0.380000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516203169,20,0.865000,0.351356,0.280000,0.078619,0.350000,0.379000,0.389000,0.389000,0.865000,0.865000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516204069,20,0.372000,0.316596,0.284000,0.030307,0.301000,0.321000,0.369000,0.369000,0.372000,0.372000,0.026028,0.038730,0.056104,0.185846,calls/second,seconds
1516204969,20,0.391000,0.338901,0.299000,0.035796,0.315000,0.365000,0.391000,0.391000,0.391000,0.391000,0.026027,0.038730,0.056112,0.185849,calls/second,seconds
1516205869,20,0.407000,0.324524,0.289000,0.033129,0.304000,0.329000,0.382000,0.382000,0.407000,0.407000,0.026029,0.038075,0.056071,0.185844,calls/second,seconds
1516206769,20,0.394000,0.322339,0.305000,0.021709,0.307000,0.323000,0.362000,0.362000,0.362000,0.394000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516207669,20,0.394000,0.356227,0.292000,0.029529,0.363000,0.373000,0.388000,0.388000,0.388000,0.388000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516208569,20,0.396000,0.358608,0.300000,0.034183,0.371000,0.380000,0.390000,0.390000,0.390000,0.396000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516209469,20,0.531000,0.328981,0.303000,0.020393,0.317000,0.328000,0.367000,0.367000,0.367000,0.395000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516210369,20,0.406000,0.339497,0.309000,0.029972,0.315000,0.371000,0.376000,0.376000,0.376000,0.376000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516211269,20,0.589000,0.340761,0.297000,0.040566,0.316000,0.350000,0.383000,0.383000,0.589000,0.589000,0.026029,0.038699,0.056092,0.185845,calls/second,seconds
1516212169,20,0.374000,0.329344,0.300000,0.021296,0.319000,0.338000,0.361000,0.361000,0.361000,0.367000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516213069,20,0.450000,0.350701,0.301000,0.032615,0.324000,0.371000,0.398000,0.398000,0.400000,0.400000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516213969,20,0.428000,0.341786,0.292000,0.032731,0.364000,0.374000,0.374000,0.374000,0.384000,0.384000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516214869,20,0.381000,0.328526,0.296000,0.023809,0.329000,0.363000,0.363000,0.363000,0.366000,0.366000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516215769,20,0.811000,0.321396,0.286000,0.037711,0.321000,0.325000,0.384000,0.384000,0.384000,0.384000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516216669,20,0.389000,0.343620,0.278000,0.031276,0.319000,0.377000,0.377000,0.385000,0.389000,0.389000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516217569,20,0.420000,0.341329,0.292000,0.038706,0.327000,0.376000,0.381000,0.402000,0.417000,0.420000,0.026027,0.038731,0.056119,0.185850,calls/second,seconds
1516218469,20,0.633000,0.349376,0.293000,0.046435,0.368000,0.368000,0.374000,0.452000,0.633000,0.633000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516219369,20,0.414000,0.342101,0.298000,0.024110,0.325000,0.369000,0.369000,0.372000,0.398000,0.398000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516220269,20,3.541000,0.325272,0.295000,0.029576,0.309000,0.320000,0.379000,0.379000,0.379000,0.379000,0.026028,0.038730,0.056117,0.185852,calls/second,seconds
1516221169,20,0.396000,0.323866,0.302000,0.025378,0.311000,0.349000,0.368000,0.368000,0.368000,0.368000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516222069,20,0.598000,0.351000,0.307000,0.040125,0.348000,0.348000,0.391000,0.391000,0.598000,0.598000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516222969,20,0.392000,0.360884,0.308000,0.022157,0.369000,0.378000,0.378000,0.387000,0.391000,0.391000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516223869,20,0.468000,0.350889,0.295000,0.034203,0.345000,0.394000,0.394000,0.394000,0.468000,0.468000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516224769,20,0.457000,0.367883,0.304000,0.050227,0.334000,0.374000,0.457000,0.457000,0.457000,0.457000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516225669,20,0.453000,0.335900,0.301000,0.031224,0.324000,0.381000,0.381000,0.381000,0.381000,0.386000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516226569,20,1.062000,0.343884,0.301000,0.034496,0.323000,0.368000,0.373000,0.373000,0.376000,1.062000,0.026029,0.038044,0.056059,0.185843,calls/second,seconds
1516227469,16,0.389000,0.339320,0.299000,0.040160,0.309000,0.378000,0.389000,0.389000,0.389000,0.389000,0.020823,0.036897,0.049617,0.182351,calls/second,seconds
1516228369,20,0.400000,0.327137,0.287000,0.029578,0.310000,0.349000,0.359000,0.359000,0.400000,0.400000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516229269,20,0.400000,0.351224,0.303000,0.031859,0.326000,0.375000,0.400000,0.400000,0.400000,0.400000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516230169,20,0.384000,0.348207,0.300000,0.026872,0.351000,0.367000,0.379000,0.379000,0.379000,0.379000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516231069,20,0.505000,0.352478,0.303000,0.077908,0.310000,0.314000,0.505000,0.505000,0.505000,0.505000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516231969,20,0.379000,0.316486,0.291000,0.027139,0.305000,0.323000,0.365000,0.365000,0.365000,0.365000,0.026029,0.038730,0.056104,0.185846,calls/second,seconds
1516232869,20,0.401000,0.327736,0.298000,0.014714,0.328000,0.328000,0.348000,0.368000,0.372000,0.372000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516233769,20,0.410000,0.327011,0.307000,0.012069,0.330000,0.330000,0.347000,0.380000,0.380000,0.410000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516234669,20,0.384000,0.343464,0.306000,0.029418,0.364000,0.374000,0.374000,0.374000,0.374000,0.374000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516235569,20,0.436000,0.321965,0.298000,0.025712,0.316000,0.334000,0.363000,0.371000,0.385000,0.385000,0.026027,0.038075,0.056079,0.185848,calls/second,seconds
1516236469,20,0.375000,0.312230,0.283000,0.033767,0.302000,0.320000,0.375000,0.375000,0.375000,0.375000,0.026028,0.038699,0.056100,0.185849,calls/second,seconds
1516237369,20,0.420000,0.316934,0.290000,0.025943,0.316000,0.345000,0.354000,0.367000,0.420000,0.420000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516238269,20,0.383000,0.316726,0.286000,0.032489,0.311000,0.311000,0.378000,0.378000,0.378000,0.378000,0.026027,0.038699,0.056092,0.185845,calls/second,seconds
1516239169,20,0.391000,0.338633,0.295000,0.037784,0.360000,0.364000,0.391000,0.391000,0.391000,0.391000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516240069,20,0.387000,0.331554,0.290000,0.037681,0.304000,0.372000,0.376000,0.376000,0.384000,0.384000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516240969,20,0.394000,0.323049,0.291000,0.022674,0.313000,0.322000,0.361000,0.361000,0.370000,0.370000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516241869,20,0.396000,0.328557,0.298000,0.033332,0.310000,0.315000,0.393000,0.393000,0.393000,0.393000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516242769,20,0.392000,0.327181,0.300000,0.025909,0.325000,0.325000,0.371000,0.371000,0.371000,0.371000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516243669,20,0.382000,0.359173,0.303000,0.025691,0.370000,0.380000,0.382000,0.382000,0.382000,0.382000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516244569,20,0.382000,0.327138,0.284000,0.013808,0.324000,0.339000,0.339000,0.375000,0.382000,0.382000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516245469,20,0.393000,0.337567,0.298000,0.031029,0.321000,0.360000,0.378000,0.378000,0.393000,0.393000,0.026029,0.038699,0.056092,0.185845,calls/second,seconds
1516246369,20,0.395000,0.318318,0.305000,0.013846,0.312000,0.324000,0.324000,0.389000,0.395000,0.395000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516247269,20,0.396000,0.339394,0.295000,0.039310,0.322000,0.367000,0.396000,0.396000,0.396000,0.396000,0.026029,0.038731,0.056127,0.185853,calls/second,seconds
1516248169,20,0.405000,0.350749,0.291000,0.039230,0.322000,0.378000,0.405000,0.405000,0.405000,0.405000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516249069,20,0.411000,0.356682,0.294000,0.043094,0.359000,0.411000,0.411000,0.411000,0.411000,0.411000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516249969,20,0.435000,0.343140,0.294000,0.030472,0.351000,0.357000,0.377000,0.377000,0.391000,0.435000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516250869,16,0.426000,0.340470,0.297000,0.015611,0.340000,0.353000,0.357000,0.357000,0.357000,0.375000,0.020822,0.036899,0.049632,0.182355,calls/second,seconds
1516251769,20,0.823000,0.364488,0.303000,0.047616,0.378000,0.379000,0.432000,0.432000,0.432000,0.432000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516252669,20,0.380000,0.334321,0.303000,0.030194,0.310000,0.357000,0.379000,0.379000,0.379000,0.379000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516253569,20,0.387000,0.315971,0.306000,0.009281,0.314000,0.314000,0.327000,0.327000,0.360000,0.387000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516254469,20,0.380000,0.340250,0.299000,0.035545,0.372000,0.372000,0.378000,0.378000,0.378000,0.378000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516255369,20,0.469000,0.344570,0.300000,0.021466,0.348000,0.357000,0.368000,0.368000,0.368000,0.370000,0.026033,0.038041,0.056030,0.185836,calls/second,seconds
1516256269,20,0.420000,0.362911,0.297000,0.032656,0.370000,0.392000,0.395000,0.395000,0.395000,0.395000,0.026029,0.038697,0.056086,0.185845,calls/second,seconds
1516257169,20,0.397000,0.335565,0.300000,0.027183,0.354000,0.354000,0.369000,0.369000,0.372000,0.397000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516258069,20,0.505000,0.363908,0.289000,0.044253,0.381000,0.412000,0.412000,0.412000,0.412000,0.505000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516258969,20,0.462000,0.337036,0.305000,0.029059,0.322000,0.381000,0.381000,0.381000,0.381000,0.462000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516259869,20,0.444000,0.312217,0.287000,0.027491,0.305000,0.320000,0.359000,0.359000,0.377000,0.377000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516260769,20,0.689000,0.324210,0.285000,0.033296,0.306000,0.355000,0.365000,0.365000,0.365000,0.367000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516261669,20,0.425000,0.336449,0.291000,0.038859,0.304000,0.375000,0.387000,0.387000,0.387000,0.387000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516262569,20,0.381000,0.309776,0.292000,0.012535,0.318000,0.318000,0.321000,0.321000,0.350000,0.381000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516263469,20,0.368000,0.335435,0.283000,0.018713,0.320000,0.350000,0.363000,0.363000,0.363000,0.363000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516264369,20,0.398000,0.359894,0.281000,0.030664,0.376000,0.385000,0.392000,0.392000,0.392000,0.392000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516265269,20,0.388000,0.350424,0.299000,0.026435,0.355000,0.373000,0.376000,0.376000,0.377000,0.381000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516266169,20,0.389000,0.362507,0.303000,0.023297,0.369000,0.374000,0.389000,0.389000,0.389000,0.389000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516267069,20,0.407000,0.322504,0.294000,0.028220,0.307000,0.315000,0.377000,0.377000,0.377000,0.389000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516267969,20,0.401000,0.319309,0.294000,0.022941,0.305000,0.324000,0.355000,0.355000,0.357000,0.380000,0.026029,0.038042,0.056045,0.185839,calls/second,seconds
1516268869,20,3.797000,0.313441,0.299000,0.037138,0.313000,0.321000,0.321000,0.379000,0.394000,0.394000,0.026028,0.038073,0.056073,0.185847,calls/second,seconds
1516269769,20,0.421000,0.350158,0.299000,0.045842,0.359000,0.385000,0.421000,0.421000,0.421000,0.421000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516270669,20,0.398000,0.322185,0.295000,0.019738,0.317000,0.323000,0.355000,0.363000,0.369000,0.383000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516271569,20,0.465000,0.325074,0.295000,0.024126,0.309000,0.361000,0.361000,0.370000,0.372000,0.372000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516272469,20,0.754000,0.337971,0.294000,0.032439,0.320000,0.369000,0.389000,0.389000,0.389000,0.754000,0.026032,0.038041,0.056030,0.185836,calls/second,seconds
1516273369,20,0.417000,0.344812,0.297000,0.029154,0.350000,0.355000,0.385000,0.385000,0.385000,0.385000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516274269,20,0.379000,0.320823,0.298000,0.030800,0.302000,0.370000,0.372000,0.373000,0.375000,0.375000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516275169,20,0.487000,0.350799,0.291000,0.026660,0.355000,0.357000,0.389000,0.389000,0.389000,0.389000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516276069,20,0.408000,0.333491,0.286000,0.042432,0.304000,0.378000,0.388000,0.388000,0.388000,0.388000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516276969,20,0.573000,0.331506,0.290000,0.036994,0.315000,0.320000,0.367000,0.367000,0.573000,0.573000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516277869,20,0.621000,0.330140,0.297000,0.025145,0.323000,0.346000,0.362000,0.367000,0.369000,0.373000,0.026029,0.038699,0.056092,0.185845,calls/second,seconds
1516278769,20,0.437000,0.318013,0.293000,0.022869,0.307000,0.322000,0.357000,0.357000,0.357000,0.369000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516279669,20,0.437000,0.324953,0.294000,0.028549,0.316000,0.365000,0.365000,0.386000,0.392000,0.437000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516280569,20,0.427000,0.306389,0.289000,0.015399,0.309000,0.321000,0.323000,0.323000,0.364000,0.427000,0.026027,0.038073,0.056064,0.185844,calls/second,seconds
1516281469,20,0.377000,0.356815,0.307000,0.022749,0.368000,0.368000,0.377000,0.377000,0.377000,0.377000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516282369,20,3.708000,0.308551,0.298000,0.018185,0.302000,0.310000,0.370000,0.371000,0.373000,0.373000,0.026030,0.038041,0.056035,0.185838,calls/second,seconds
1516283269,20,0.437000,0.348486,0.298000,0.039612,0.376000,0.376000,0.390000,0.390000,0.437000,0.437000,0.026027,0.038073,0.056056,0.185840,calls/second,seconds
1516284169,20,0.450000,0.310710,0.297000,0.014587,0.308000,0.321000,0.321000,0.361000,0.385000,0.450000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516285069,20,0.394000,0.326946,0.302000,0.025815,0.318000,0.323000,0.371000,0.376000,0.376000,0.392000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516285969,20,0.596000,0.311301,0.288000,0.021350,0.307000,0.312000,0.349000,0.349000,0.349000,0.349000,0.026028,0.038697,0.056086,0.185845,calls/second,seconds
1516286869,20,0.407000,0.309581,0.271000,0.039430,0.288000,0.314000,0.378000,0.378000,0.378000,0.378000,0.026029,0.038699,0.056100,0.185849,calls/second,seconds
1516287769,20,0.433000,0.338356,0.299000,0.031750,0.317000,0.356000,0.386000,0.386000,0.386000,0.386000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516288669,20,0.646000,0.333521,0.285000,0.028406,0.324000,0.367000,0.370000,0.372000,0.452000,0.453000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516289569,20,0.380000,0.338471,0.290000,0.029484,0.321000,0.365000,0.376000,0.376000,0.376000,0.376000,0.026029,0.038697,0.056078,0.185841,calls/second,seconds
1516290469,20,0.404000,0.348713,0.299000,0.017581,0.347000,0.362000,0.370000,0.370000,0.370000,0.390000,0.026028,0.038731,0.056119,0.185850,calls/second,seconds
1516291369,20,0.449000,0.330291,0.293000,0.039988,0.305000,0.360000,0.384000,0.384000,0.384000,0.449000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516292269,20,0.520000,0.329977,0.295000,0.031643,0.310000,0.327000,0.385000,0.385000,0.385000,0.520000,0.026027,0.038731,0.056119,0.185850,calls/second,seconds
1516293169,20,0.817000,0.332896,0.295000,0.033607,0.313000,0.331000,0.392000,0.392000,0.426000,0.426000,0.026044,0.038041,0.056030,0.185836,calls/second,seconds
1516294069,20,0.657000,0.327058,0.296000,0.047525,0.309000,0.326000,0.363000,0.380000,0.657000,0.657000,0.026030,0.038042,0.056045,0.185839,calls/second,seconds
1516294969,20,0.939000,0.505414,0.298000,0.226295,0.385000,0.496000,0.939000,0.939000,0.939000,0.939000,0.026029,0.038730,0.056112,0.185849,calls/second,seconds
1516295869,20,0.456000,0.315267,0.293000,0.028019,0.300000,0.320000,0.364000,0.365000,0.368000,0.456000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516296769,20,0.422000,0.347061,0.302000,0.029117,0.368000,0.372000,0.378000,0.378000,0.397000,0.422000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516297669,20,0.390000,0.342256,0.296000,0.036511,0.323000,0.377000,0.390000,0.390000,0.390000,0.390000,0.026027,0.038699,0.056100,0.185849,calls/second,seconds
1516298569,20,0.741000,0.343022,0.301000,0.023778,0.344000,0.360000,0.365000,0.365000,0.376000,0.393000,0.026027,0.038075,0.056071,0.185844,calls/second,seconds
1516299469,20,0.453000,0.340864,0.302000,0.034463,0.317000,0.377000,0.379000,0.379000,0.379000,0.453000,0.026027,0.038730,0.056112,0.185849,calls/second,seconds
1516300369,20,0.392000,0.324108,0.288000,0.017686,0.320000,0.322000,0.353000,0.353000,0.356000,0.367000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516301269,20,0.386000,0.315015,0.287000,0.018471,0.304000,0.340000,0.340000,0.369000,0.369000,0.386000,0.026027,0.038731,0.056119,0.185850,calls/second,seconds
1516302169,20,0.474000,0.343980,0.309000,0.030645,0.329000,0.373000,0.381000,0.381000,0.390000,0.474000,0.026028,0.038731,0.056127,0.185853,calls/second,seconds
1516303069,20,0.556000,0.379059,0.301000,0.111608,0.311000,0.556000,0.556000,0.556000,0.556000,0.556000,0.026028,0.038075,0.056079,0.185848,calls/second,seconds
1516303969,20,0.395000,0.344107,0.306000,0.028753,0.367000,0.367000,0.376000,0.376000,0.383000,0.386000,0.026030,0.038073,0.056056,0.185840,calls/second,seconds
1516304869,20,0.397000,0.351032,0.302000,0.026824,0.339000,0.366000,0.392000,0.392000,0.392000,0.397000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516305769,20,0.391000,0.346890,0.302000,0.026736,0.348000,0.368000,0.370000,0.370000,0.382000,0.387000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516306669,20,0.389000,0.322565,0.289000,0.032395,0.312000,0.357000,0.375000,0.381000,0.389000,0.389000,0.026029,0.038731,0.056119,0.185850,calls/second,seconds
1516307569,20,0.386000,0.317983,0.292000,0.030436,0.303000,0.340000,0.371000,0.371000,0.373000,0.379000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516308469,20,0.569000,0.337848,0.294000,0.034471,0.313000,0.369000,0.377000,0.379000,0.392000,0.392000,0.026036,0.038041,0.056030,0.185836,calls/second,seconds
1516309369,20,0.400000,0.327533,0.290000,0.032969,0.307000,0.359000,0.364000,0.372000,0.392000,0.392000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516310269,20,0.809000,0.327992,0.294000,0.031722,0.325000,0.325000,0.383000,0.383000,0.383000,0.383000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516311169,20,0.393000,0.334490,0.292000,0.026550,0.349000,0.349000,0.370000,0.370000,0.376000,0.376000,0.026030,0.038041,0.056030,0.185836,calls/second,seconds
1516312069,20,0.403000,0.332567,0.293000,0.021702,0.326000,0.335000,0.367000,0.377000,0.395000,0.395000,0.026030,0.038075,0.056071,0.185844,calls/second,seconds
1516312969,20,0.406000,0.342945,0.299000,0.022108,0.337000,0.347000,0.380000,0.380000,0.380000,0.406000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516313869,20,0.386000,0.329369,0.298000,0.022746,0.317000,0.325000,0.370000,0.370000,0.370000,0.381000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516314769,20,0.450000,0.328960,0.291000,0.026176,0.323000,0.368000,0.368000,0.368000,0.368000,0.450000,0.026029,0.038042,0.056053,0.185843,calls/second,seconds
1516315669,20,0.468000,0.354343,0.299000,0.041630,0.389000,0.398000,0.398000,0.398000,0.398000,0.398000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516316569,20,0.451000,0.348366,0.302000,0.039470,0.325000,0.345000,0.414000,0.414000,0.451000,0.451000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516317469,20,0.387000,0.338757,0.290000,0.037452,0.312000,0.382000,0.383000,0.383000,0.383000,0.383000,0.026030,0.038697,0.056078,0.185841,calls/second,seconds
1516318369,20,0.375000,0.329081,0.299000,0.022242,0.311000,0.343000,0.361000,0.361000,0.364000,0.364000,0.026028,0.038730,0.056112,0.185849,calls/second,seconds
1516319269,20,0.413000,0.337786,0.296000,0.040391,0.315000,0.350000,0.413000,0.413000,0.413000,0.413000,0.026029,0.038073,0.056056,0.185840,calls/second,seconds
1516320169,20,0.383000,0.332073,0.286000,0.028922,0.353000,0.366000,0.366000,0.366000,0.366000,0.374000,0.026029,0.038041,0.056038,0.185839,calls/second,seconds
1516321069,20,0.406000,0.351268,0.304000,0.032580,0.379000,0.379000,0.384000,0.384000,0.384000,0.384000,0.026027,0.038731,0.056127,0.185853,calls/second,seconds
1516321969,20,0.386000,0.315627,0.284000,0.026661,0.314000,0.352000,0.352000,0.352000,0.364000,0.364000,0.026028,0.038042,0.056053,0.185843,calls/second,seconds
1516322869,20,0.375000,0.334500,0.286000,0.021759,0.322000,0.348000,0.366000,0.366000,0.366000,0.374000,0.026027,0.038699,0.056092,0.185845,calls/second,seconds
1516323769,20,0.383000,0.341008,0.295000,0.032422,0.354000,0.383000,0.383000,0.383000,0.383000,0.383000,0.026026,0.038731,0.056127,0.185853,calls/second,seconds
1516324669,20,0.385000,0.312564,0.289000,0.022916,0.304000,0.312000,0.352000,0.352000,0.352000,0.377000,0.026027,0.038697,0.056086,0.185845,calls/second,seconds
1516325569,20,0.386000,0.331358,0.299000,0.028046,0.314000,0.359000,0.363000,0.369000,0.371000,0.371000,0.026029,0.038041,0.056030,0.185836,calls/second,seconds
1516326469,20,1.022000,0.343781,0.297000,0.030494,0.352000,0.368000,0.374000,0.374000,0.374000,0.374000,0.026030,0.038041,0.056038,0.185839,calls/second,seconds
1516327369,20,0.591000,0.336748,0.299000,0.031263,0.362000,0.369000,0.369000,0.369000,0.393000,0.393000,0.026031,0.038041,0.056030,0.185836,calls/second,seconds
