t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517160447,120,0.685000,0.112484,0.000000,0.219673,0.006000,0.051000,0.593000,0.670000,0.670000,0.679000,0.141610,0.116888,0.200697,0.554271,calls/second,seconds
1517161347,120,0.706000,0.115201,0.000000,0.230342,0.007000,0.051000,0.652000,0.680000,0.706000,0.706000,0.141637,0.116887,0.200675,0.554263,calls/second,seconds
1517162247,120,0.701000,0.108789,0.000000,0.218990,0.006000,0.051000,0.619000,0.657000,0.657000,0.701000,0.141655,0.115849,0.200408,0.554210,calls/second,seconds
1517163147,120,0.683000,0.113728,0.000000,0.229037,0.005000,0.051000,0.657000,0.673000,0.673000,0.673000,0.141650,0.115847,0.200393,0.554208,calls/second,seconds
1517164047,120,0.674000,0.115417,0.000000,0.230911,0.005000,0.052000,0.633000,0.671000,0.671000,0.671000,0.141652,0.115797,0.200305,0.554192,calls/second,seconds
1517164947,120,0.706000,0.109275,0.000000,0.218900,0.006000,0.051000,0.650000,0.660000,0.660000,0.706000,0.141641,0.115850,0.200466,0.554235,calls/second,seconds
1517165847,120,0.689000,0.113493,0.000000,0.222518,0.006000,0.051000,0.603000,0.650000,0.671000,0.671000,0.141639,0.116880,0.200677,0.554266,calls/second,seconds
1517166747,120,0.687000,0.115579,0.000000,0.230674,0.006000,0.051000,0.660000,0.664000,0.664000,0.664000,0.141635,0.116887,0.200675,0.554263,calls/second,seconds
1517167647,120,0.688000,0.115961,0.000000,0.232420,0.005000,0.052000,0.652000,0.683000,0.683000,0.683000,0.141656,0.116351,0.200513,0.554233,calls/second,seconds
1517168547,120,0.687000,0.114345,0.000000,0.230160,0.005000,0.051000,0.624000,0.687000,0.687000,0.687000,0.141644,0.116542,0.200624,0.554260,calls/second,seconds
1517169447,120,0.923000,0.132565,0.000000,0.268878,0.006000,0.052000,0.665000,0.923000,0.923000,0.923000,0.141655,0.116524,0.200549,0.554238,calls/second,seconds
1517170347,120,0.720000,0.117021,0.000000,0.233632,0.006000,0.051000,0.613000,0.720000,0.720000,0.720000,0.141652,0.116351,0.200518,0.554233,calls/second,seconds
1517171247,120,0.688000,0.116862,0.000000,0.232631,0.006000,0.052000,0.670000,0.670000,0.671000,0.671000,0.141626,0.116888,0.200697,0.554271,calls/second,seconds
1517172147,120,0.666000,0.114468,0.000000,0.228809,0.005000,0.052000,0.649000,0.655000,0.655000,0.666000,0.141648,0.116368,0.200559,0.554244,calls/second,seconds
1517173047,120,0.677000,0.109103,0.000000,0.211942,0.006000,0.057000,0.582000,0.617000,0.617000,0.663000,0.141648,0.116525,0.200571,0.554245,calls/second,seconds
1517173947,120,0.699000,0.115726,0.000000,0.235630,0.006000,0.052000,0.675000,0.681000,0.681000,0.699000,0.141638,0.116542,0.200624,0.554260,calls/second,seconds
1517174847,120,0.678000,0.116059,0.000000,0.227477,0.006000,0.052000,0.660000,0.668000,0.668000,0.668000,0.141646,0.116870,0.200609,0.554240,calls/second,seconds
1517175747,120,0.687000,0.115361,0.000000,0.229600,0.007000,0.053000,0.664000,0.672000,0.672000,0.687000,0.141652,0.116887,0.200669,0.554260,calls/second,seconds
1517176647,120,0.705000,0.108137,0.000000,0.212790,0.006000,0.052000,0.582000,0.614000,0.614000,0.685000,0.141651,0.116515,0.200505,0.554222,calls/second,seconds
1517177547,120,0.684000,0.111852,0.000000,0.223553,0.005000,0.051000,0.663000,0.663000,0.663000,0.673000,0.141609,0.116888,0.200697,0.554271,calls/second,seconds
1517178447,120,0.702000,0.114502,0.000000,0.230505,0.006000,0.050000,0.647000,0.647000,0.647000,0.702000,0.141652,0.116515,0.200529,0.554234,calls/second,seconds
1517179347,120,0.709000,0.116213,0.000000,0.231856,0.006000,0.052000,0.662000,0.667000,0.667000,0.667000,0.141654,0.116533,0.200567,0.554238,calls/second,seconds
1517180247,120,0.698000,0.116051,0.000000,0.231423,0.007000,0.051000,0.633000,0.665000,0.665000,0.665000,0.141653,0.115823,0.200365,0.554205,calls/second,seconds
1517181147,120,0.676000,0.112914,0.000000,0.222968,0.006000,0.051000,0.620000,0.644000,0.644000,0.673000,0.141639,0.116871,0.200680,0.554277,calls/second,seconds
1517182047,120,0.692000,0.110885,0.000000,0.220487,0.006000,0.051000,0.626000,0.653000,0.653000,0.692000,0.141637,0.116888,0.200697,0.554271,calls/second,seconds
1517182947,120,0.697000,0.111584,0.000000,0.226926,0.005000,0.051000,0.664000,0.697000,0.697000,0.697000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517183847,120,0.671000,0.105915,0.000000,0.209681,0.006000,0.051000,0.612000,0.612000,0.615000,0.615000,0.141630,0.116887,0.200675,0.554263,calls/second,seconds
1517184747,120,0.711000,0.116972,0.000000,0.233038,0.006000,0.051000,0.654000,0.654000,0.711000,0.711000,0.141637,0.116836,0.200576,0.554244,calls/second,seconds
1517185647,120,0.709000,0.118970,0.000000,0.238020,0.006000,0.052000,0.672000,0.672000,0.672000,0.703000,0.141641,0.116836,0.200554,0.554237,calls/second,seconds
1517186547,120,0.710000,0.111532,0.000000,0.219130,0.006000,0.052000,0.594000,0.654000,0.654000,0.682000,0.141645,0.116888,0.200697,0.554271,calls/second,seconds
1517187447,120,0.705000,0.111101,0.000000,0.225739,0.005000,0.052000,0.656000,0.669000,0.669000,0.694000,0.141647,0.116662,0.200494,0.554222,calls/second,seconds
1517188347,120,0.689000,0.108610,0.000000,0.220055,0.005000,0.050000,0.648000,0.672000,0.672000,0.672000,0.141653,0.116489,0.200457,0.554214,calls/second,seconds
1517189247,120,0.936000,0.116081,0.000000,0.232784,0.005000,0.051000,0.673000,0.674000,0.686000,0.686000,0.141646,0.116871,0.200657,0.554262,calls/second,seconds
1517190147,120,0.682000,0.112617,0.000000,0.224584,0.006000,0.052000,0.650000,0.650000,0.650000,0.682000,0.141649,0.116368,0.200553,0.554241,calls/second,seconds
1517191047,120,0.727000,0.116326,0.000000,0.236229,0.005000,0.052000,0.691000,0.727000,0.727000,0.727000,0.141637,0.115849,0.200419,0.554213,calls/second,seconds
1517191947,120,0.696000,0.120304,0.000000,0.234900,0.006000,0.052000,0.656000,0.666000,0.666000,0.680000,0.141651,0.116525,0.200583,0.554251,calls/second,seconds
1517192847,114,0.696000,0.115393,0.000000,0.227107,0.006000,0.052000,0.635000,0.654000,0.654000,0.696000,0.134568,0.116143,0.193592,0.549545,calls/second,seconds
1517193747,120,0.669000,0.110071,0.000000,0.218391,0.006000,0.051000,0.613000,0.613000,0.613000,0.667000,0.141645,0.116533,0.200591,0.554250,calls/second,seconds
1517194647,120,0.695000,0.112700,0.000000,0.223600,0.007000,0.051000,0.642000,0.642000,0.642000,0.695000,0.141654,0.115849,0.200449,0.554228,calls/second,seconds
1517195547,120,0.700000,0.112891,0.000000,0.222839,0.006000,0.053000,0.616000,0.617000,0.617000,0.672000,0.141648,0.116524,0.200561,0.554244,calls/second,seconds
1517196447,120,0.687000,0.117111,0.000000,0.228214,0.007000,0.054000,0.632000,0.672000,0.672000,0.672000,0.141650,0.116542,0.200611,0.554254,calls/second,seconds
1517197347,120,0.688000,0.118106,0.000000,0.236380,0.006000,0.052000,0.664000,0.664000,0.664000,0.664000,0.141649,0.116525,0.200583,0.554251,calls/second,seconds
1517198247,120,0.678000,0.114475,0.000000,0.223931,0.006000,0.052000,0.668000,0.668000,0.668000,0.671000,0.141641,0.116871,0.200657,0.554262,calls/second,seconds
1517199147,120,0.680000,0.115244,0.000000,0.230168,0.006000,0.051000,0.613000,0.680000,0.680000,0.680000,0.141648,0.116525,0.200583,0.554251,calls/second,seconds
1517200047,120,0.697000,0.117480,0.000000,0.235537,0.006000,0.051000,0.670000,0.697000,0.697000,0.697000,0.141640,0.116880,0.200677,0.554266,calls/second,seconds
1517200947,120,0.690000,0.105422,0.000000,0.204150,0.006000,0.055000,0.613000,0.613000,0.613000,0.657000,0.141655,0.115815,0.200374,0.554211,calls/second,seconds
1517201847,120,0.727000,0.119606,0.000000,0.239685,0.007000,0.051000,0.670000,0.674000,0.674000,0.674000,0.141645,0.116525,0.200583,0.554251,calls/second,seconds
1517202747,120,0.677000,0.116811,0.000000,0.231984,0.006000,0.051000,0.660000,0.660000,0.669000,0.669000,0.141638,0.116888,0.200660,0.554253,calls/second,seconds
1517203647,120,0.689000,0.116081,0.000000,0.235915,0.006000,0.050000,0.672000,0.672000,0.672000,0.689000,0.141652,0.116888,0.200697,0.554271,calls/second,seconds
1517204547,120,0.678000,0.110650,0.000000,0.220551,0.005000,0.050000,0.622000,0.638000,0.638000,0.642000,0.141642,0.116836,0.200554,0.554237,calls/second,seconds
1517205447,120,0.702000,0.114881,0.000000,0.227530,0.007000,0.052000,0.630000,0.666000,0.666000,0.686000,0.141646,0.116861,0.200614,0.554250,calls/second,seconds
1517206347,120,0.747000,0.116511,0.000000,0.232316,0.006000,0.052000,0.650000,0.650000,0.650000,0.667000,0.141639,0.116888,0.200697,0.554271,calls/second,seconds
1517207247,120,0.679000,0.117157,0.000000,0.234730,0.006000,0.053000,0.664000,0.664000,0.664000,0.675000,0.141640,0.115840,0.200429,0.554224,calls/second,seconds
1517208147,120,0.750000,0.114983,0.000000,0.225004,0.006000,0.053000,0.651000,0.669000,0.669000,0.750000,0.141657,0.116488,0.200431,0.554209,calls/second,seconds
1517209047,120,0.700000,0.116281,0.000000,0.232183,0.007000,0.053000,0.671000,0.700000,0.700000,0.700000,0.141656,0.116533,0.200567,0.554238,calls/second,seconds
1517209947,120,0.704000,0.115027,0.000000,0.225101,0.006000,0.054000,0.646000,0.646000,0.646000,0.704000,0.141649,0.116523,0.200514,0.554223,calls/second,seconds
1517210847,120,0.719000,0.114771,0.000000,0.225444,0.006000,0.066000,0.612000,0.676000,0.710000,0.710000,0.141660,0.116680,0.200540,0.554232,calls/second,seconds
1517211747,120,0.710000,0.106269,0.000000,0.214669,0.005000,0.051000,0.663000,0.663000,0.663000,0.664000,0.141623,0.116888,0.200697,0.554271,calls/second,seconds
1517212647,120,0.714000,0.121085,0.000000,0.243298,0.006000,0.052000,0.709000,0.709000,0.709000,0.714000,0.141653,0.116886,0.200647,0.554253,calls/second,seconds
1517213547,120,0.701000,0.118647,0.000000,0.237318,0.006000,0.052000,0.661000,0.661000,0.701000,0.701000,0.141643,0.116887,0.200675,0.554263,calls/second,seconds
1517214447,120,0.697000,0.117675,0.000000,0.235516,0.006000,0.052000,0.657000,0.664000,0.664000,0.685000,0.141643,0.116542,0.200611,0.554254,calls/second,seconds
1517215347,120,0.755000,0.118743,0.000000,0.236703,0.005000,0.052000,0.672000,0.686000,0.686000,0.755000,0.141674,0.115797,0.200322,0.554199,calls/second,seconds
1517216247,120,7.650000,0.257278,0.000000,1.094741,0.006000,0.050000,0.688000,7.650000,7.650000,7.650000,0.139825,0.099899,0.194333,0.548178,calls/second,seconds
1517217147,102,18.394000,0.136962,0.000000,0.507744,0.006000,0.051000,0.669000,0.676000,0.676000,11.674000,0.120393,0.117001,0.193296,0.544286,calls/second,seconds
1517218047,120,0.701000,0.117647,0.000000,0.230821,0.006000,0.072000,0.666000,0.698000,0.698000,0.698000,0.141664,0.115831,0.200381,0.554209,calls/second,seconds
1517218947,120,0.727000,0.115798,0.000000,0.233132,0.005000,0.051000,0.660000,0.694000,0.694000,0.694000,0.141644,0.116540,0.200557,0.554238,calls/second,seconds
1517219847,120,0.696000,0.110674,0.000000,0.221356,0.005000,0.052000,0.610000,0.675000,0.675000,0.685000,0.141653,0.116489,0.200447,0.554213,calls/second,seconds
1517220747,120,0.693000,0.121750,0.000000,0.238975,0.007000,0.056000,0.682000,0.693000,0.693000,0.693000,0.141648,0.116887,0.200663,0.554257,calls/second,seconds
1517221647,120,1.584000,0.118741,0.000000,0.236905,0.006000,0.051000,0.674000,0.676000,0.676000,0.676000,0.140460,0.107021,0.197204,0.551173,calls/second,seconds
1517222547,120,0.705000,0.118060,0.000000,0.234475,0.006000,0.054000,0.656000,0.697000,0.697000,0.705000,0.141653,0.116368,0.200565,0.554247,calls/second,seconds
1517223447,216,0.712000,0.096459,0.000000,0.215323,0.005000,0.051000,0.673000,0.673000,0.712000,0.712000,0.254943,0.139049,0.336606,0.634443,calls/second,seconds
1517224347,2216,1.470000,0.118050,0.000000,0.234730,0.006000,0.053000,0.675000,0.675000,0.675000,0.705000,2.615191,0.117396,0.954256,1.662823,calls/second,seconds
1517225247,120,0.718000,0.108445,0.000000,0.219978,0.007000,0.051000,0.635000,0.653000,0.653000,0.718000,0.141640,0.116888,0.200697,0.554271,calls/second,seconds
1517226147,120,0.714000,0.117027,0.000000,0.230859,0.007000,0.053000,0.664000,0.674000,0.674000,0.714000,0.141647,0.116871,0.200657,0.554262,calls/second,seconds
1517227047,120,0.712000,0.120723,0.000000,0.240505,0.006000,0.051000,0.695000,0.695000,0.712000,0.712000,0.141651,0.116888,0.200697,0.554271,calls/second,seconds
1517227947,120,0.704000,0.107829,0.000000,0.218868,0.005000,0.052000,0.668000,0.680000,0.680000,0.680000,0.141651,0.116360,0.200533,0.554237,calls/second,seconds
1517228847,120,0.741000,0.102253,0.000000,0.207990,0.005000,0.052000,0.604000,0.689000,0.689000,0.691000,0.141639,0.116888,0.200697,0.554271,calls/second,seconds
1517229747,120,0.701000,0.118287,0.000000,0.231736,0.006000,0.057000,0.646000,0.661000,0.661000,0.701000,0.141641,0.116880,0.200665,0.554260,calls/second,seconds
1517230647,120,0.679000,0.116363,0.000000,0.231854,0.006000,0.052000,0.662000,0.662000,0.662000,0.679000,0.141626,0.116888,0.200697,0.554271,calls/second,seconds
1517231547,120,0.691000,0.114716,0.000000,0.228129,0.007000,0.052000,0.675000,0.675000,0.675000,0.691000,0.141637,0.116870,0.200635,0.554255,calls/second,seconds
1517232447,120,0.688000,0.115594,0.000000,0.233570,0.006000,0.051000,0.673000,0.673000,0.673000,0.680000,0.141628,0.116541,0.200601,0.554253,calls/second,seconds
1517233347,120,0.793000,0.123219,0.000000,0.248286,0.006000,0.053000,0.684000,0.754000,0.754000,0.754000,0.141658,0.116490,0.200475,0.554223,calls/second,seconds
1517234247,120,0.707000,0.111359,0.000000,0.226442,0.005000,0.051000,0.661000,0.666000,0.666000,0.666000,0.141649,0.116525,0.200571,0.554245,calls/second,seconds
1517235147,120,8.800000,0.127473,0.000000,0.397995,0.006000,0.051000,0.654000,0.662000,0.662000,8.800000,0.141646,0.116944,0.200808,0.554293,calls/second,seconds
1517236047,120,15.870000,0.120989,0.000000,0.400184,0.006000,0.052000,0.647000,0.679000,0.679000,8.235000,0.141631,0.116960,0.201120,0.554413,calls/second,seconds
1517236947,120,0.708000,0.108124,0.000000,0.215061,0.005000,0.051000,0.592000,0.592000,0.613000,0.660000,0.141655,0.115832,0.200389,0.554208,calls/second,seconds
1517237847,120,2.573000,0.107639,0.000000,0.218705,0.005000,0.050000,0.602000,0.686000,0.686000,0.686000,0.141636,0.116698,0.200620,0.554256,calls/second,seconds
1517238747,120,0.688000,0.104891,0.000000,0.208619,0.005000,0.052000,0.595000,0.634000,0.634000,0.688000,0.141649,0.116888,0.200697,0.554271,calls/second,seconds
1517239647,120,0.779000,0.127468,0.000000,0.258167,0.005000,0.052000,0.692000,0.779000,0.779000,0.779000,0.141653,0.116879,0.200655,0.554259,calls/second,seconds
1517240547,120,0.700000,0.104733,0.000000,0.210206,0.006000,0.052000,0.614000,0.614000,0.614000,0.700000,0.141645,0.116524,0.200538,0.554234,calls/second,seconds
1517241447,120,0.700000,0.118651,0.000000,0.233924,0.007000,0.051000,0.681000,0.681000,0.681000,0.700000,0.141645,0.116662,0.200489,0.554221,calls/second,seconds
1517242347,120,0.699000,0.116473,0.000000,0.234368,0.006000,0.050000,0.622000,0.699000,0.699000,0.699000,0.141638,0.116888,0.200697,0.554271,calls/second,seconds
1517243247,120,0.675000,0.111309,0.000000,0.222415,0.005000,0.050000,0.614000,0.660000,0.660000,0.668000,0.141649,0.116888,0.200691,0.554268,calls/second,seconds
1517244147,120,0.716000,0.115507,0.000000,0.230271,0.005000,0.051000,0.627000,0.646000,0.646000,0.683000,0.141657,0.115796,0.200278,0.554184,calls/second,seconds
1517245047,120,2.301000,0.134021,0.000000,0.313801,0.005000,0.050000,0.682000,1.503000,1.503000,2.301000,0.141280,0.117007,0.200828,0.554295,calls/second,seconds
1517245947,120,2.275000,0.115345,0.000000,0.243505,0.005000,0.060000,0.633000,0.633000,0.633000,2.275000,0.141707,0.115914,0.200396,0.554201,calls/second,seconds
1517246847,120,25.530000,0.103791,0.000000,0.215160,0.005000,0.050000,0.649000,0.661000,0.661000,0.661000,0.141657,0.116516,0.200807,0.554398,calls/second,seconds
1517247747,120,6.741000,0.540006,0.000000,1.491338,0.004000,0.035000,3.071000,6.741000,6.741000,6.741000,0.141657,0.121476,0.201027,0.554302,calls/second,seconds
1517248647,120,5.574000,0.113203,0.000000,0.249520,0.006000,0.053000,0.694000,0.702000,0.702000,3.153000,0.142477,0.116888,0.201923,0.556899,calls/second,seconds
1517249547,120,0.686000,0.110154,0.000000,0.223813,0.005000,0.051000,0.677000,0.677000,0.677000,0.686000,0.141650,0.116489,0.200469,0.554220,calls/second,seconds
1517250447,120,0.688000,0.117402,0.000000,0.231972,0.005000,0.055000,0.663000,0.663000,0.663000,0.674000,0.141657,0.116533,0.200585,0.554247,calls/second,seconds
1517251347,120,0.703000,0.107717,0.000000,0.220120,0.005000,0.028000,0.617000,0.680000,0.680000,0.693000,0.141655,0.116678,0.200495,0.554217,calls/second,seconds
1517252247,120,0.904000,0.119837,0.000000,0.238159,0.006000,0.054000,0.691000,0.700000,0.700000,0.700000,0.141691,0.115796,0.200254,0.554173,calls/second,seconds
1517253147,120,0.684000,0.110415,0.000000,0.222188,0.006000,0.050000,0.615000,0.670000,0.670000,0.670000,0.141627,0.116715,0.200660,0.554265,calls/second,seconds
1517254047,120,0.682000,0.114080,0.000000,0.224210,0.006000,0.053000,0.646000,0.660000,0.660000,0.669000,0.141649,0.116879,0.200643,0.554253,calls/second,seconds
1517254947,120,0.696000,0.114299,0.000000,0.227249,0.005000,0.054000,0.662000,0.662000,0.662000,0.673000,0.141639,0.116490,0.200503,0.554233,calls/second,seconds
1517255847,120,0.904000,0.110162,0.000000,0.223261,0.006000,0.051000,0.615000,0.662000,0.662000,0.904000,0.141645,0.116888,0.200697,0.554271,calls/second,seconds
1517256747,120,0.697000,0.116733,0.000000,0.230893,0.006000,0.054000,0.669000,0.669000,0.669000,0.691000,0.141641,0.116888,0.200686,0.554267,calls/second,seconds
1517257647,120,1.434000,0.120141,0.000000,0.239617,0.007000,0.052000,0.688000,0.702000,0.702000,0.702000,0.141658,0.116496,0.200575,0.554253,calls/second,seconds
1517258547,120,0.739000,0.115820,0.000000,0.231054,0.006000,0.052000,0.634000,0.700000,0.700000,0.739000,0.141637,0.116888,0.200697,0.554271,calls/second,seconds
1517259447,120,0.690000,0.108659,0.000000,0.215644,0.006000,0.052000,0.607000,0.670000,0.670000,0.676000,0.141637,0.116533,0.200603,0.554255,calls/second,seconds
1517260347,120,7.896000,0.246210,0.000000,1.124877,0.004000,0.023000,0.660000,7.896000,7.896000,7.896000,0.141667,0.117998,0.200846,0.554281,calls/second,seconds
1517261247,120,11.723000,0.963978,0.000000,2.700320,0.005000,0.073000,9.742000,9.742000,9.742000,9.742000,0.141617,0.129704,0.202151,0.554545,calls/second,seconds
1517262147,120,19.841000,0.105005,0.000000,0.296378,0.004000,0.050000,0.593000,0.650000,0.650000,0.657000,0.142292,0.119415,0.202897,0.557200,calls/second,seconds
1517263047,120,10.858000,0.246297,0.000000,1.005987,0.006000,0.051000,0.627000,7.015000,7.015000,7.015000,0.142432,0.118021,0.202273,0.556983,calls/second,seconds
1517263947,120,23.325000,2.523333,0.000000,7.018542,0.006000,0.052000,23.325000,23.325000,23.325000,23.325000,0.141643,0.147820,0.203592,0.554689,calls/second,seconds
1517264847,120,24.611000,0.102647,0.000000,0.212382,0.006000,0.050000,0.639000,0.658000,0.687000,0.687000,0.141656,0.116515,0.200726,0.554362,calls/second,seconds
1517265747,120,0.711000,0.118373,0.000000,0.236583,0.005000,0.054000,0.671000,0.683000,0.683000,0.687000,0.140217,0.098788,0.193987,0.548109,calls/second,seconds
1517266647,120,7.286000,0.109045,0.000000,0.220698,0.006000,0.051000,0.642000,0.642000,0.642000,0.697000,0.141651,0.116541,0.200651,0.554284,calls/second,seconds
1517267547,120,0.702000,0.111490,0.000000,0.222719,0.006000,0.055000,0.643000,0.669000,0.669000,0.702000,0.141653,0.116490,0.200480,0.554224,calls/second,seconds
1517268447,93,0.703000,0.135555,0.000000,0.246498,0.023000,0.051000,0.653000,0.684000,0.684000,0.684000,0.109796,0.015307,0.139303,0.528053,calls/second,seconds
1517269347,30,5.638000,0.129243,0.000000,0.257904,0.007000,0.077000,0.676000,0.676000,0.715000,0.715000,0.035621,0.013666,0.100993,0.492193,calls/second,seconds
1517270247,30,3.316000,0.126379,0.000000,0.241511,0.007000,0.084000,0.662000,0.662000,0.663000,0.663000,0.035524,0.013666,0.100993,0.492193,calls/second,seconds
1517271147,30,0.678000,0.122552,0.000000,0.246979,0.005000,0.052000,0.677000,0.677000,0.677000,0.677000,0.035413,0.013441,0.099592,0.489526,calls/second,seconds
1517272047,30,0.681000,0.124590,0.000000,0.248980,0.006000,0.056000,0.681000,0.681000,0.681000,0.681000,0.035411,0.013665,0.099733,0.489553,calls/second,seconds
1517272947,30,0.679000,0.122827,0.000000,0.245916,0.006000,0.054000,0.679000,0.679000,0.679000,0.679000,0.035407,0.013666,0.099766,0.489564,calls/second,seconds
1517273847,30,0.687000,0.129057,0.000000,0.249684,0.006000,0.080000,0.685000,0.685000,0.685000,0.685000,0.035414,0.013475,0.099655,0.489537,calls/second,seconds
1517274747,30,0.685000,0.128770,0.000000,0.249766,0.006000,0.078000,0.685000,0.685000,0.685000,0.685000,0.035413,0.013666,0.099766,0.489564,calls/second,seconds
1517275647,30,0.698000,0.124936,0.000000,0.250971,0.006000,0.054000,0.685000,0.685000,0.685000,0.685000,0.035412,0.013666,0.099766,0.489564,calls/second,seconds
1517276547,30,0.709000,0.116876,0.000000,0.234324,0.006000,0.051000,0.645000,0.645000,0.645000,0.645000,0.035412,0.013441,0.099587,0.489525,calls/second,seconds
1517277447,30,0.724000,0.135876,0.000000,0.263499,0.006000,0.083000,0.724000,0.724000,0.724000,0.724000,0.035408,0.013666,0.099766,0.489564,calls/second,seconds
1517278347,30,0.674000,0.113048,0.000000,0.225217,0.006000,0.052000,0.611000,0.611000,0.672000,0.672000,0.035413,0.013319,0.099654,0.489540,calls/second,seconds
1517279247,30,0.700000,0.127118,0.000000,0.254010,0.006000,0.058000,0.700000,0.700000,0.700000,0.700000,0.035413,0.013615,0.099639,0.489535,calls/second,seconds
1517280147,30,0.976000,0.125150,0.000000,0.249682,0.007000,0.056000,0.681000,0.681000,0.693000,0.693000,0.035415,0.013311,0.099651,0.489542,calls/second,seconds
1517281047,30,0.737000,0.125232,0.000000,0.248515,0.006000,0.060000,0.679000,0.679000,0.679000,0.679000,0.035414,0.013293,0.099598,0.489527,calls/second,seconds
1517281947,30,0.687000,0.123711,0.000000,0.247677,0.006000,0.053000,0.677000,0.677000,0.677000,0.677000,0.035413,0.013475,0.099631,0.489525,calls/second,seconds
1517282847,30,0.697000,0.122749,0.000000,0.239312,0.005000,0.072000,0.652000,0.652000,0.697000,0.697000,0.035409,0.013666,0.099730,0.489546,calls/second,seconds
1517283747,30,0.681000,0.124300,0.000000,0.249466,0.006000,0.052000,0.681000,0.681000,0.681000,0.681000,0.035413,0.013666,0.099766,0.489564,calls/second,seconds
1517284647,30,0.689000,0.129797,0.000000,0.242628,0.006000,0.102000,0.671000,0.671000,0.671000,0.671000,0.035412,0.013646,0.099660,0.489534,calls/second,seconds
1517285547,30,0.682000,0.110965,0.000000,0.219193,0.006000,0.052000,0.595000,0.595000,0.656000,0.656000,0.035417,0.012956,0.099545,0.489521,calls/second,seconds
1517286447,30,0.674000,0.112362,0.000000,0.218543,0.006000,0.065000,0.593000,0.593000,0.674000,0.674000,0.035411,0.013319,0.099671,0.489546,calls/second,seconds
1517287347,30,0.698000,0.123289,0.000000,0.247015,0.006000,0.053000,0.678000,0.678000,0.678000,0.678000,0.035414,0.013293,0.099598,0.489527,calls/second,seconds
1517288247,30,0.688000,0.121205,0.000000,0.242496,0.005000,0.053000,0.667000,0.667000,0.667000,0.667000,0.035413,0.013614,0.099627,0.489529,calls/second,seconds
1517289147,30,0.659000,0.121718,0.000000,0.239179,0.007000,0.065000,0.655000,0.655000,0.655000,0.655000,0.035410,0.013666,0.099730,0.489546,calls/second,seconds
1517290047,30,0.672000,0.120549,0.000000,0.240762,0.006000,0.053000,0.661000,0.661000,0.661000,0.661000,0.035413,0.013294,0.099620,0.489534,calls/second,seconds
1517290947,30,0.698000,0.125943,0.000000,0.245509,0.006000,0.072000,0.672000,0.672000,0.672000,0.672000,0.035411,0.013666,0.099766,0.489564,calls/second,seconds
1517291847,30,0.825000,0.146917,0.000000,0.300228,0.007000,0.051000,0.825000,0.825000,0.825000,0.825000,0.035413,0.013665,0.099732,0.489551,calls/second,seconds
1517292747,30,0.688000,0.121215,0.000000,0.243014,0.007000,0.053000,0.662000,0.662000,0.678000,0.678000,0.035411,0.013666,0.099766,0.489564,calls/second,seconds
1517293647,30,0.708000,0.126742,0.000000,0.256666,0.005000,0.052000,0.708000,0.708000,0.708000,0.708000,0.035409,0.013615,0.099646,0.489538,calls/second,seconds
1517294547,30,0.695000,0.089079,0.000000,0.183214,0.005000,0.026000,0.482000,0.482000,0.680000,0.680000,0.035414,0.012628,0.099534,0.489526,calls/second,seconds
1517295447,30,0.676000,0.112647,0.000000,0.223780,0.006000,0.053000,0.607000,0.607000,0.670000,0.670000,0.035410,0.013666,0.099766,0.489564,calls/second,seconds
1517296347,30,0.705000,0.125923,0.000000,0.254162,0.004000,0.059000,0.705000,0.705000,0.705000,0.705000,0.035412,0.013615,0.099633,0.489532,calls/second,seconds
1517297247,30,0.670000,0.122125,0.000000,0.244011,0.006000,0.056000,0.670000,0.670000,0.670000,0.670000,0.035262,0.012549,0.098024,0.486826,calls/second,seconds
1517298147,30,0.692000,0.127685,0.000000,0.247765,0.007000,0.075000,0.680000,0.680000,0.680000,0.680000,0.035412,0.013666,0.099766,0.489564,calls/second,seconds
1517299047,30,0.693000,0.124287,0.000000,0.241735,0.005000,0.071000,0.660000,0.660000,0.691000,0.691000,0.035410,0.013666,0.099766,0.489564,calls/second,seconds
1517299947,30,0.651000,0.114193,0.000000,0.225176,0.005000,0.058000,0.614000,0.614000,0.645000,0.645000,0.035411,0.013318,0.099615,0.489526,calls/second,seconds
1517300847,30,0.677000,0.123164,0.000000,0.246581,0.007000,0.053000,0.673000,0.673000,0.677000,0.677000,0.035413,0.013657,0.099712,0.489547,calls/second,seconds
1517301747,30,0.676000,0.123381,0.000000,0.247481,0.007000,0.052000,0.676000,0.676000,0.676000,0.676000,0.035411,0.013665,0.099744,0.489557,calls/second,seconds
1517302647,30,0.679000,0.124243,0.000000,0.246617,0.009000,0.054000,0.679000,0.679000,0.679000,0.679000,0.035413,0.013640,0.099694,0.489545,calls/second,seconds
1517303547,30,0.684000,0.119520,0.000000,0.240227,0.006000,0.052000,0.665000,0.665000,0.665000,0.665000,0.035413,0.013441,0.099597,0.489526,calls/second,seconds
1517304447,30,0.683000,0.122419,0.000000,0.239740,0.006000,0.071000,0.665000,0.665000,0.665000,0.665000,0.035413,0.013268,0.099538,0.489514,calls/second,seconds
