t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513394398,20,0.005000,0.003161,0.002000,0.000371,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513395298,20,0.004000,0.003457,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513396198,20,0.004000,0.003673,0.003000,0.000469,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513397098,20,0.010000,0.003298,0.003000,0.000457,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513397998,20,0.004000,0.003953,0.003000,0.000211,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039102,0.097578,calls/second,seconds
1513398898,20,0.004000,0.003271,0.002000,0.000484,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513399798,20,0.004000,0.003397,0.003000,0.000489,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041416,0.039175,0.097589,calls/second,seconds
1513400698,20,0.014000,0.003727,0.002000,0.000512,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513401598,20,0.006000,0.003858,0.003000,0.000353,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513402498,20,0.004000,0.003458,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513403398,20,0.004000,0.003144,0.003000,0.000351,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513404298,20,0.005000,0.003692,0.003000,0.000462,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025127,0.041017,0.039126,0.097583,calls/second,seconds
1513405198,20,0.010000,0.003048,0.003000,0.000216,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513406098,20,0.005000,0.003433,0.002000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513406998,20,0.005000,0.003719,0.003000,0.000468,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513407898,20,0.004000,0.003309,0.003000,0.000462,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
