t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517309847,5,0.006000,0.005004,0.005000,0.000067,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.005903,0.002278,0.016628,0.081594,calls/second,seconds
1517310747,5,0.005000,0.005000,0.005000,0.000000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005904,0.002096,0.016554,0.081578,calls/second,seconds
1517311647,5,0.006000,0.006000,0.003000,0.000021,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005901,0.002278,0.016628,0.081594,calls/second,seconds
1517312547,5,0.005000,0.004812,0.002000,0.000727,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005793,0.001632,0.015747,0.080229,calls/second,seconds
1517313447,5,0.006000,0.005991,0.004000,0.000131,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005902,0.002277,0.016617,0.081590,calls/second,seconds
1517314347,5,0.006000,0.005937,0.004000,0.000243,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005903,0.002104,0.016580,0.081585,calls/second,seconds
1517315247,5,0.005000,0.003053,0.003000,0.000238,0.003000,0.003000,0.003000,0.004000,0.004000,0.005000,0.005902,0.003134,0.016774,0.081613,calls/second,seconds
1517316147,5,0.006000,0.004082,0.004000,0.000292,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.005903,0.002115,0.016628,0.081597,calls/second,seconds
1517317047,5,0.005000,0.004934,0.003000,0.000249,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005897,0.002279,0.016650,0.081601,calls/second,seconds
1517317947,5,0.005000,0.004004,0.004000,0.000065,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.005880,0.001936,0.016311,0.081134,calls/second,seconds
1517318847,5,0.006000,0.004067,0.004000,0.000250,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.005903,0.002269,0.016597,0.081586,calls/second,seconds
1517319747,5,0.006000,0.005932,0.004000,0.000252,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005903,0.002270,0.016630,0.081597,calls/second,seconds
1517320647,5,0.006000,0.005004,0.005000,0.000066,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.005851,0.001936,0.016317,0.081137,calls/second,seconds
1517321547,5,0.005000,0.005000,0.004000,0.000017,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005903,0.002119,0.016701,0.081620,calls/second,seconds
1517322447,5,0.006000,0.005071,0.004000,0.000259,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.005902,0.002285,0.016749,0.081631,calls/second,seconds
1517323347,5,0.006000,0.005055,0.003000,0.000277,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.005903,0.002277,0.016617,0.081590,calls/second,seconds
1517324247,5,0.006000,0.005937,0.005000,0.000243,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005903,0.002277,0.016617,0.081590,calls/second,seconds
1517325147,5,0.007000,0.005937,0.005000,0.000242,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005903,0.002278,0.016628,0.081594,calls/second,seconds
1517326047,5,0.006000,0.005005,0.005000,0.000067,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.005865,0.002095,0.016336,0.081135,calls/second,seconds
1517326947,5,0.006000,0.005928,0.003000,0.000277,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.005890,0.002105,0.016585,0.081586,calls/second,seconds
1517327847,5,0.008000,0.004068,0.004000,0.000253,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.005903,0.002689,0.016733,0.081610,calls/second,seconds
1517328747,5,0.006000,0.004992,0.003000,0.000127,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005768,0.001626,0.015521,0.079790,calls/second,seconds
1517329647,5,0.008000,0.007799,0.004000,0.000750,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.005903,0.002269,0.016602,0.081587,calls/second,seconds
1517330547,5,0.006000,0.004937,0.003000,0.000245,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005903,0.002096,0.016554,0.081578,calls/second,seconds
1517331447,5,0.006000,0.004072,0.004000,0.000275,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.005903,0.002096,0.016565,0.081581,calls/second,seconds
1517332347,5,0.005000,0.004853,0.002000,0.000533,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005858,0.002104,0.016362,0.081143,calls/second,seconds
1517333247,5,0.005000,0.004106,0.004000,0.000308,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.005766,0.001693,0.015696,0.079832,calls/second,seconds
1517334147,5,0.006000,0.004910,0.002000,0.000306,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.005837,0.001990,0.016262,0.080737,calls/second,seconds
1517335047,4,0.005000,0.003948,0.003000,0.000239,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.004723,0.000133,0.014447,0.080630,calls/second,seconds
