t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513669798,20,0.003000,0.002271,0.002000,0.000444,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513670698,20,0.003000,0.002272,0.002000,0.000445,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025136,0.040998,0.039108,0.097579,calls/second,seconds
1513671598,20,0.008000,0.002561,0.001000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513672498,20,0.008000,0.002299,0.002000,0.000460,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513673398,20,0.004000,0.002832,0.002000,0.000377,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513674298,20,0.011000,0.002135,0.002000,0.000351,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.025128,0.041415,0.039162,0.097585,calls/second,seconds
1513675198,20,0.009000,0.002308,0.002000,0.000465,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513676098,20,0.006000,0.002167,0.002000,0.000394,0.002000,0.002000,0.003000,0.003000,0.003000,0.006000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513676998,20,0.009000,0.002646,0.002000,0.001112,0.002000,0.003000,0.004000,0.004000,0.009000,0.009000,0.025128,0.041397,0.039158,0.097588,calls/second,seconds
1513677898,20,0.003000,0.002605,0.002000,0.000489,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025127,0.041396,0.039145,0.097584,calls/second,seconds
1513678798,20,0.005000,0.002294,0.002000,0.000675,0.002000,0.002000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041416,0.039175,0.097589,calls/second,seconds
1513679698,20,0.003000,0.002433,0.002000,0.000495,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513680598,20,0.006000,0.002059,0.002000,0.000411,0.002000,0.002000,0.002000,0.003000,0.005000,0.005000,0.025125,0.041416,0.039175,0.097589,calls/second,seconds
1513682673,20,0.008000,0.005581,0.002000,0.000635,0.006000,0.006000,0.006000,0.006000,0.008000,0.008000,0.025129,0.040997,0.039102,0.097578,calls/second,seconds
1513683573,20,0.007000,0.005723,0.003000,0.000684,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025122,0.041416,0.039182,0.097592,calls/second,seconds
1513684473,20,0.006000,0.005442,0.003000,0.000720,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.041396,0.039138,0.097581,calls/second,seconds
1513685373,20,0.008000,0.004631,0.003000,0.000577,0.005000,0.005000,0.005000,0.005000,0.005000,0.008000,0.025123,0.041416,0.039182,0.097592,calls/second,seconds
1513686273,20,0.026000,0.005446,0.002000,0.002835,0.005000,0.005000,0.006000,0.006000,0.026000,0.026000,0.025139,0.040997,0.039095,0.097575,calls/second,seconds
1513687173,20,0.008000,0.005121,0.002000,0.000953,0.005000,0.006000,0.006000,0.007000,0.007000,0.008000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513688073,20,0.008000,0.005776,0.003000,0.001453,0.007000,0.007000,0.007000,0.007000,0.007000,0.008000,0.025131,0.040997,0.039095,0.097575,calls/second,seconds
1513688973,20,0.006000,0.005333,0.002000,0.001006,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025127,0.041415,0.039169,0.097588,calls/second,seconds
1513689873,20,0.006000,0.005188,0.002000,0.001092,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513690773,20,0.007000,0.005571,0.003000,0.001254,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025130,0.040997,0.039095,0.097575,calls/second,seconds
1513691673,20,0.009000,0.005673,0.002000,0.001128,0.006000,0.006000,0.006000,0.007000,0.009000,0.009000,0.025127,0.040997,0.039095,0.097575,calls/second,seconds
1513692573,20,0.014000,0.005335,0.002000,0.000982,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513693473,20,0.006000,0.005281,0.003000,0.000994,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025127,0.041415,0.039162,0.097585,calls/second,seconds
1513694373,20,0.006000,0.005585,0.002000,0.000890,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025129,0.040998,0.039108,0.097579,calls/second,seconds
1513695273,20,0.009000,0.005897,0.002000,0.000624,0.006000,0.006000,0.006000,0.006000,0.007000,0.009000,0.025127,0.041416,0.039175,0.097589,calls/second,seconds
1513696173,20,0.007000,0.004837,0.002000,0.001200,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513697073,20,0.007000,0.004807,0.002000,0.000801,0.005000,0.005000,0.006000,0.006000,0.007000,0.007000,0.025127,0.041397,0.039151,0.097585,calls/second,seconds
1513697973,20,0.014000,0.003737,0.002000,0.000842,0.004000,0.004000,0.005000,0.006000,0.007000,0.014000,0.025130,0.041017,0.039119,0.097580,calls/second,seconds
1513698873,20,0.006000,0.004764,0.002000,0.000743,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025126,0.041397,0.039158,0.097588,calls/second,seconds
1513699773,20,0.007000,0.004967,0.002000,0.000936,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513700673,20,0.007000,0.005280,0.003000,0.000994,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513701573,20,0.007000,0.005288,0.002000,0.001261,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025128,0.041396,0.039138,0.097581,calls/second,seconds
1513702473,20,0.017000,0.004497,0.002000,0.001039,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025124,0.041416,0.039182,0.097592,calls/second,seconds
1513703373,20,0.010000,0.004926,0.002000,0.001201,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025121,0.041017,0.039119,0.097580,calls/second,seconds
1513704273,20,0.018000,0.005536,0.002000,0.001105,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513705173,20,0.007000,0.003987,0.003000,0.000608,0.004000,0.004000,0.006000,0.006000,0.006000,0.007000,0.025124,0.041416,0.039182,0.097592,calls/second,seconds
1513706073,20,0.007000,0.005607,0.002000,0.001251,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025130,0.040997,0.039095,0.097575,calls/second,seconds
1513706973,20,0.007000,0.005395,0.002000,0.000767,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513707873,20,0.006000,0.005606,0.002000,0.001013,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025126,0.041415,0.039169,0.097588,calls/second,seconds
1513708773,20,0.008000,0.005207,0.003000,0.001064,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025125,0.041416,0.039182,0.097592,calls/second,seconds
1513709673,20,0.010000,0.006416,0.003000,0.002366,0.006000,0.010000,0.010000,0.010000,0.010000,0.010000,0.025127,0.041397,0.039158,0.097588,calls/second,seconds
1513710573,20,0.009000,0.006081,0.002000,0.000759,0.006000,0.007000,0.007000,0.007000,0.007000,0.009000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513711473,20,0.008000,0.006392,0.003000,0.001306,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025127,0.041397,0.039151,0.097585,calls/second,seconds
1513712373,20,0.007000,0.005593,0.002000,0.000588,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513713273,20,0.007000,0.005034,0.002000,0.000940,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025126,0.041396,0.039138,0.097581,calls/second,seconds
1513714173,20,0.007000,0.004356,0.002000,0.001261,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025131,0.040997,0.039102,0.097578,calls/second,seconds
1513715073,20,0.007000,0.005370,0.003000,0.001048,0.006000,0.006000,0.006000,0.007000,0.007000,0.007000,0.025127,0.041397,0.039151,0.097585,calls/second,seconds
1513715973,20,0.028000,0.005193,0.003000,0.003272,0.005000,0.006000,0.006000,0.007000,0.028000,0.028000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513716873,20,0.007000,0.005429,0.002000,0.000794,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513717773,20,0.012000,0.005546,0.002000,0.001299,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513718673,20,0.009000,0.005886,0.002000,0.002070,0.005000,0.009000,0.009000,0.009000,0.009000,0.009000,0.025129,0.041396,0.039138,0.097581,calls/second,seconds
1513719573,20,0.006000,0.005196,0.002000,0.001293,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513720473,20,0.007000,0.005438,0.002000,0.001346,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025127,0.041416,0.039175,0.097589,calls/second,seconds
1513721373,20,0.009000,0.005503,0.003000,0.001055,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513722273,20,0.007000,0.005637,0.003000,0.000773,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513723173,20,0.008000,0.005858,0.003000,0.001590,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025129,0.040998,0.039108,0.097579,calls/second,seconds
1513724073,20,0.006000,0.005038,0.003000,0.000886,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025129,0.040997,0.039102,0.097578,calls/second,seconds
1513724973,20,0.007000,0.005066,0.002000,0.001390,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025128,0.040998,0.039108,0.097579,calls/second,seconds
1513725873,20,0.007000,0.005488,0.003000,0.001089,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513726773,20,0.008000,0.005318,0.003000,0.000998,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513727673,20,0.008000,0.005303,0.002000,0.001002,0.006000,0.006000,0.006000,0.006000,0.006000,0.008000,0.025128,0.041415,0.039162,0.097585,calls/second,seconds
1513728573,20,0.006000,0.004553,0.002000,0.001010,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.025127,0.040998,0.039108,0.097579,calls/second,seconds
1513729473,20,0.010000,0.006416,0.003000,0.002367,0.006000,0.010000,0.010000,0.010000,0.010000,0.010000,0.025129,0.041415,0.039169,0.097588,calls/second,seconds
1513730373,20,0.011000,0.005512,0.003000,0.001061,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513731273,20,0.010000,0.005725,0.002000,0.001007,0.006000,0.007000,0.007000,0.007000,0.007000,0.009000,0.025129,0.040998,0.039108,0.097579,calls/second,seconds
1513732173,20,0.008000,0.004951,0.002000,0.001200,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025129,0.040997,0.039102,0.097578,calls/second,seconds
1513733073,20,0.022000,0.009671,0.002000,0.007565,0.006000,0.022000,0.022000,0.022000,0.022000,0.022000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513733973,20,0.009000,0.005842,0.002000,0.002178,0.006000,0.009000,0.009000,0.009000,0.009000,0.009000,0.025129,0.041017,0.039126,0.097583,calls/second,seconds
1513734873,20,0.008000,0.004489,0.003000,0.001279,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025131,0.041396,0.039138,0.097581,calls/second,seconds
1513735773,20,0.007000,0.003670,0.003000,0.000859,0.003000,0.004000,0.005000,0.006000,0.006000,0.006000,0.025127,0.041416,0.039175,0.097589,calls/second,seconds
1513736673,20,0.007000,0.004220,0.002000,0.000693,0.004000,0.005000,0.005000,0.006000,0.006000,0.007000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513737573,19,0.009000,0.004265,0.003000,0.000631,0.004000,0.004000,0.006000,0.006000,0.007000,0.007000,0.023877,0.042307,0.038475,0.096913,calls/second,seconds
1513738473,20,0.007000,0.006482,0.004000,0.000635,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025131,0.041415,0.039162,0.097585,calls/second,seconds
1513739373,20,0.007000,0.005458,0.002000,0.000740,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025127,0.041397,0.039158,0.097588,calls/second,seconds
1513740273,20,0.022000,0.005642,0.003000,0.001243,0.006000,0.006000,0.006000,0.007000,0.008000,0.022000,0.025129,0.041397,0.039151,0.097585,calls/second,seconds
1513741173,20,0.007000,0.005595,0.003000,0.000998,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025135,0.040997,0.039102,0.097578,calls/second,seconds
1513742073,20,0.008000,0.005233,0.002000,0.000770,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025138,0.040998,0.039108,0.097579,calls/second,seconds
1513742973,20,0.022000,0.005632,0.003000,0.000566,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025129,0.041018,0.039139,0.097587,calls/second,seconds
1513743873,20,0.007000,0.005459,0.003000,0.000765,0.006000,0.006000,0.006000,0.007000,0.007000,0.007000,0.025130,0.041416,0.039175,0.097589,calls/second,seconds
1513744773,20,0.011000,0.006738,0.003000,0.002035,0.006000,0.008000,0.011000,0.011000,0.011000,0.011000,0.025130,0.041397,0.039151,0.097585,calls/second,seconds
1513745673,20,0.010000,0.004795,0.003000,0.001468,0.006000,0.006000,0.006000,0.006000,0.006000,0.010000,0.025129,0.041018,0.039139,0.097587,calls/second,seconds
1513746573,20,0.007000,0.005169,0.003000,0.000669,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025127,0.041397,0.039151,0.097585,calls/second,seconds
1513747473,20,0.007000,0.005586,0.003000,0.001255,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025132,0.040997,0.039095,0.097575,calls/second,seconds
1513748373,20,0.007000,0.003693,0.003000,0.000690,0.004000,0.004000,0.005000,0.006000,0.006000,0.006000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513749273,20,0.009000,0.004700,0.003000,0.001002,0.004000,0.005000,0.007000,0.007000,0.007000,0.009000,0.025130,0.041397,0.039151,0.097585,calls/second,seconds
1513750173,20,0.009000,0.006253,0.003000,0.001795,0.006000,0.009000,0.009000,0.009000,0.009000,0.009000,0.025138,0.040997,0.039095,0.097575,calls/second,seconds
1513751073,20,0.017000,0.005885,0.003000,0.001195,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025133,0.040997,0.039102,0.097578,calls/second,seconds
1513751973,20,0.007000,0.005516,0.003000,0.001280,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025133,0.041017,0.039126,0.097583,calls/second,seconds
1513752873,20,0.015000,0.005346,0.003000,0.001034,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025135,0.040998,0.039108,0.097579,calls/second,seconds
1513753773,20,0.012000,0.004517,0.003000,0.001308,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513754673,20,0.009000,0.004490,0.003000,0.001892,0.004000,0.004000,0.009000,0.009000,0.009000,0.009000,0.025138,0.040997,0.039095,0.097575,calls/second,seconds
1513755573,20,0.015000,0.005003,0.003000,0.000216,0.005000,0.005000,0.005000,0.006000,0.006000,0.006000,0.025129,0.041415,0.039169,0.097588,calls/second,seconds
1513756473,20,0.010000,0.006272,0.002000,0.000798,0.006000,0.007000,0.007000,0.007000,0.007000,0.010000,0.025133,0.041397,0.039151,0.097585,calls/second,seconds
1513757373,20,0.009000,0.005612,0.003000,0.001230,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025130,0.041017,0.039126,0.097583,calls/second,seconds
1513758273,20,0.007000,0.005664,0.002000,0.001157,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025137,0.041396,0.039138,0.097581,calls/second,seconds
1513759173,20,0.009000,0.006352,0.003000,0.001896,0.006000,0.009000,0.009000,0.009000,0.009000,0.009000,0.025129,0.041018,0.039139,0.097587,calls/second,seconds
1513760073,20,0.008000,0.006247,0.003000,0.001180,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025134,0.041397,0.039151,0.097585,calls/second,seconds
1513760973,20,0.008000,0.005567,0.003000,0.000517,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025134,0.042320,0.039271,0.097604,calls/second,seconds
1513761873,20,0.007000,0.003488,0.003000,0.000868,0.003000,0.004000,0.006000,0.006000,0.007000,0.007000,0.025134,0.040998,0.039108,0.097579,calls/second,seconds
1513762773,20,0.010000,0.003592,0.002000,0.000932,0.004000,0.004000,0.005000,0.006000,0.007000,0.007000,0.025136,0.041018,0.039139,0.097587,calls/second,seconds
1513763673,20,0.007000,0.006269,0.003000,0.000968,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025137,0.040997,0.039095,0.097575,calls/second,seconds
1513764573,20,0.012000,0.006180,0.003000,0.001666,0.007000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025137,0.041018,0.039139,0.097587,calls/second,seconds
1513765473,20,0.007000,0.005741,0.003000,0.000616,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025137,0.041396,0.039138,0.097581,calls/second,seconds
1513766373,20,0.009000,0.005617,0.003000,0.000776,0.006000,0.006000,0.006000,0.007000,0.009000,0.009000,0.025132,0.041018,0.039139,0.097587,calls/second,seconds
1513767273,20,0.008000,0.005772,0.003000,0.000526,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025132,0.041396,0.039138,0.097581,calls/second,seconds
1513768173,20,0.007000,0.006232,0.003000,0.000539,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025141,0.040997,0.039102,0.097578,calls/second,seconds
1513769073,20,0.013000,0.005318,0.003000,0.001142,0.005000,0.005000,0.006000,0.007000,0.013000,0.013000,0.025135,0.041396,0.039138,0.097581,calls/second,seconds
1513769973,20,0.007000,0.005587,0.003000,0.000510,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025137,0.040997,0.039095,0.097575,calls/second,seconds
1513770873,20,0.010000,0.006765,0.004000,0.002011,0.006000,0.010000,0.010000,0.010000,0.010000,0.010000,0.025131,0.041397,0.039158,0.097588,calls/second,seconds
1513771773,20,0.006000,0.004250,0.003000,0.000748,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025130,0.041018,0.039139,0.097587,calls/second,seconds
1513772673,20,0.007000,0.006231,0.003000,0.000509,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025137,0.041396,0.039138,0.097581,calls/second,seconds
1513773573,20,0.012000,0.005426,0.004000,0.000728,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1513774473,20,0.009000,0.006629,0.004000,0.001599,0.006000,0.009000,0.009000,0.009000,0.009000,0.009000,0.025134,0.040998,0.039108,0.097579,calls/second,seconds
1513775373,20,0.011000,0.005650,0.003000,0.001304,0.006000,0.006000,0.006000,0.008000,0.011000,0.011000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513776273,20,0.014000,0.006926,0.003000,0.002777,0.006000,0.007000,0.014000,0.014000,0.014000,0.014000,0.025138,0.041396,0.039138,0.097581,calls/second,seconds
1513777173,20,0.008000,0.005323,0.003000,0.001067,0.006000,0.006000,0.006000,0.006000,0.008000,0.008000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513778073,20,0.023000,0.005115,0.003000,0.000798,0.005000,0.005000,0.006000,0.006000,0.006000,0.023000,0.025130,0.041397,0.039151,0.097585,calls/second,seconds
1513778973,20,0.008000,0.005496,0.002000,0.000736,0.006000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513779873,20,0.008000,0.004065,0.002000,0.000970,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.025136,0.041396,0.039138,0.097581,calls/second,seconds
1513780773,20,0.006000,0.005046,0.002000,0.000893,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025130,0.041415,0.039169,0.097588,calls/second,seconds
1513781673,20,0.007000,0.005829,0.003000,0.001007,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025134,0.041397,0.039151,0.097585,calls/second,seconds
1513782573,20,0.008000,0.004424,0.003000,0.000742,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025131,0.041017,0.039126,0.097583,calls/second,seconds
1513783473,20,0.016000,0.005599,0.003000,0.001117,0.006000,0.006000,0.006000,0.006000,0.006000,0.016000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1513784373,20,0.006000,0.005224,0.003000,0.001044,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513785273,20,0.007000,0.005514,0.003000,0.000583,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025138,0.041396,0.039138,0.097581,calls/second,seconds
1513786173,20,0.014000,0.005031,0.002000,0.001697,0.005000,0.006000,0.006000,0.006000,0.014000,0.014000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1513787073,20,0.007000,0.005905,0.003000,0.001201,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1513787973,20,0.007000,0.004999,0.003000,0.001195,0.006000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513788873,20,0.006000,0.004976,0.003000,0.000950,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025137,0.040997,0.039095,0.097575,calls/second,seconds
1513789773,20,0.007000,0.005230,0.002000,0.000680,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025130,0.041017,0.039126,0.097583,calls/second,seconds
1513790673,20,0.006000,0.005091,0.003000,0.000491,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025140,0.040997,0.039095,0.097575,calls/second,seconds
1513791573,20,0.024000,0.005703,0.003000,0.002682,0.006000,0.006000,0.006000,0.007000,0.024000,0.024000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513792473,20,0.010000,0.005820,0.002000,0.001021,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1513793373,20,0.008000,0.005025,0.003000,0.001012,0.005000,0.006000,0.006000,0.006000,0.008000,0.008000,0.025131,0.041017,0.039126,0.097583,calls/second,seconds
1513794273,20,0.007000,0.003970,0.003000,0.000813,0.004000,0.004000,0.005000,0.006000,0.007000,0.007000,0.025137,0.041397,0.039151,0.097585,calls/second,seconds
1513795173,20,0.007000,0.004471,0.003000,0.000714,0.005000,0.005000,0.005000,0.005000,0.005000,0.007000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513796073,20,0.008000,0.006595,0.003000,0.000979,0.006000,0.008000,0.008000,0.008000,0.008000,0.008000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513796973,20,0.008000,0.003697,0.003000,0.000669,0.004000,0.004000,0.005000,0.006000,0.006000,0.006000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513797873,20,0.007000,0.005482,0.003000,0.000809,0.005000,0.006000,0.007000,0.007000,0.007000,0.007000,0.025138,0.040997,0.039095,0.097575,calls/second,seconds
1513798773,20,0.008000,0.004784,0.002000,0.000725,0.005000,0.005000,0.005000,0.005000,0.006000,0.008000,0.025129,0.041018,0.039139,0.097587,calls/second,seconds
1513799673,20,0.021000,0.010664,0.003000,0.006470,0.009000,0.021000,0.021000,0.021000,0.021000,0.021000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1513800573,20,0.028000,0.005031,0.003000,0.002121,0.005000,0.005000,0.005000,0.005000,0.006000,0.028000,0.025129,0.041017,0.039126,0.097583,calls/second,seconds
1513801473,20,0.007000,0.005196,0.003000,0.000751,0.005000,0.005000,0.007000,0.007000,0.007000,0.007000,0.025136,0.041397,0.039151,0.097585,calls/second,seconds
1513802373,20,0.007000,0.005249,0.003000,0.001269,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025127,0.041018,0.039139,0.097587,calls/second,seconds
1513803273,20,0.006000,0.005139,0.003000,0.000425,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025137,0.040997,0.039095,0.097575,calls/second,seconds
1513804173,20,0.012000,0.004507,0.003000,0.001275,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025135,0.040997,0.039102,0.097578,calls/second,seconds
1513805073,20,0.009000,0.004755,0.003000,0.001190,0.005000,0.006000,0.006000,0.006000,0.007000,0.009000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1513805973,20,0.009000,0.005107,0.003000,0.000975,0.005000,0.006000,0.006000,0.006000,0.006000,0.009000,0.025137,0.041017,0.039119,0.097580,calls/second,seconds
1513806873,20,0.011000,0.006774,0.003000,0.002612,0.005000,0.011000,0.011000,0.011000,0.011000,0.011000,0.025134,0.041397,0.039151,0.097585,calls/second,seconds
1513807773,20,0.006000,0.003717,0.002000,0.000719,0.004000,0.004000,0.005000,0.006000,0.006000,0.006000,0.025128,0.041017,0.039126,0.097583,calls/second,seconds
1513808673,20,0.008000,0.005408,0.002000,0.001593,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.025135,0.041397,0.039151,0.097585,calls/second,seconds
1513809573,20,0.007000,0.005087,0.003000,0.000921,0.005000,0.006000,0.006000,0.006000,0.007000,0.007000,0.025131,0.041416,0.039182,0.097592,calls/second,seconds
1513810473,20,0.007000,0.005035,0.003000,0.000768,0.005000,0.006000,0.006000,0.006000,0.006000,0.007000,0.025135,0.041397,0.039158,0.097588,calls/second,seconds
1513811373,20,0.007000,0.004736,0.002000,0.000674,0.005000,0.005000,0.005000,0.005000,0.005000,0.006000,0.025136,0.040998,0.039108,0.097579,calls/second,seconds
1513812273,20,0.006000,0.003910,0.003000,0.000691,0.004000,0.004000,0.005000,0.005000,0.006000,0.006000,0.025138,0.040998,0.039108,0.097579,calls/second,seconds
1513813173,20,0.007000,0.005277,0.002000,0.000988,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.025135,0.040997,0.039102,0.097578,calls/second,seconds
1513814073,20,0.006000,0.005006,0.002000,0.000602,0.005000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025137,0.040998,0.039115,0.097582,calls/second,seconds
1513814973,20,0.006000,0.004637,0.002000,0.000826,0.005000,0.005000,0.005000,0.005000,0.006000,0.006000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
