t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515253461,2,0.159000,0.083000,0.083000,0.000090,0.083000,0.083000,0.083000,0.083000,0.083000,0.083000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515254361,2,0.149000,0.040000,0.040000,0.000129,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515255261,2,0.149000,0.037000,0.037000,0.000132,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515256161,2,0.372000,0.034000,0.034000,0.000399,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002225,0.000000,0.010295,0.074398,calls/second,seconds
1515257061,2,0.153000,0.033000,0.033000,0.000142,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515257961,2,0.141000,0.036000,0.036000,0.000124,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515258861,2,0.139000,0.032000,0.032000,0.000126,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515259761,2,0.140000,0.032000,0.032000,0.000127,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515260661,2,0.140000,0.037000,0.037000,0.000122,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515261561,2,0.133000,0.037000,0.037000,0.000113,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515262461,2,0.166000,0.033000,0.033000,0.000157,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515263361,2,0.155000,0.024000,0.024000,0.000155,0.024000,0.024000,0.024000,0.024000,0.024000,0.024000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515264261,2,0.174000,0.036000,0.036000,0.000163,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515265161,2,0.158000,0.058000,0.058000,0.000118,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515266061,2,0.158000,0.019000,0.019000,0.000164,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515266961,2,0.164000,0.036000,0.036000,0.000151,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515267861,2,0.226000,0.035000,0.035000,0.000225,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002225,0.000000,0.010295,0.074398,calls/second,seconds
1515268761,2,0.214000,0.037000,0.037000,0.000209,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515269661,2,0.158000,0.033000,0.033000,0.000147,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515270561,2,0.168000,0.032000,0.032000,0.000160,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515271461,2,0.172000,0.033000,0.033000,0.000164,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515272361,2,0.164000,0.033000,0.033000,0.000155,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515273261,2,0.162000,0.031000,0.031000,0.000155,0.031000,0.031000,0.031000,0.031000,0.031000,0.031000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515274161,2,0.154000,0.033000,0.033000,0.000143,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515275061,2,0.155000,0.032000,0.032000,0.000145,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515275961,2,0.158000,0.037000,0.037000,0.000143,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515276861,3,0.297000,0.041001,0.041000,0.000423,0.041000,0.041000,0.041000,0.041000,0.041000,0.041000,0.003336,0.000000,0.010486,0.074826,calls/second,seconds
1515277761,2,0.158000,0.034000,0.034000,0.000146,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515278661,2,0.154000,0.037000,0.037000,0.000138,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515279561,2,0.157000,0.034000,0.034000,0.000145,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515280461,3,0.152000,0.039000,0.006000,0.000143,0.039000,0.039000,0.039000,0.039000,0.039000,0.039000,0.003336,0.000000,0.010486,0.074826,calls/second,seconds
1515281361,2,0.164000,0.036000,0.036000,0.000151,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515282261,2,0.156000,0.032000,0.032000,0.000146,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515283161,2,0.153000,0.035000,0.035000,0.000139,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515284061,2,0.154000,0.036000,0.036000,0.000139,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515284961,2,0.153000,0.033000,0.033000,0.000142,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515285861,1,0.154000,0.154000,0.154000,0.000000,0.154000,0.154000,0.154000,0.154000,0.154000,0.154000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515286761,2,0.148000,0.035000,0.035000,0.000133,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515287661,2,0.143000,0.032000,0.032000,0.000131,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515288561,2,0.198000,0.034000,0.034000,0.000193,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515289461,2,0.143000,0.032000,0.032000,0.000131,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515290361,2,0.137000,0.040000,0.040000,0.000114,0.040000,0.040000,0.040000,0.040000,0.040000,0.040000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515291261,2,0.136000,0.032000,0.032000,0.000123,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515292161,1,0.134000,0.134000,0.134000,0.000000,0.134000,0.134000,0.134000,0.134000,0.134000,0.134000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515293061,2,0.145000,0.035000,0.035000,0.000130,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515293961,2,0.158000,0.037000,0.037000,0.000143,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515294861,2,0.207000,0.017000,0.017000,0.000224,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515295761,2,0.154000,0.028000,0.028000,0.000149,0.028000,0.028000,0.028000,0.028000,0.028000,0.028000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515296661,2,0.165000,0.034000,0.034000,0.000155,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515297561,2,0.201000,0.034000,0.034000,0.000197,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515298461,2,0.161000,0.036000,0.036000,0.000147,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515299361,2,0.161000,0.035000,0.035000,0.000149,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515300261,2,0.157000,0.033000,0.033000,0.000146,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515301161,2,0.161000,0.034000,0.034000,0.000150,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515302061,3,0.155000,0.032000,0.000000,0.000154,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.003337,0.000000,0.010489,0.074829,calls/second,seconds
1515302961,2,0.163000,0.035000,0.035000,0.000151,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515303861,1,0.160000,0.160000,0.160000,0.000000,0.160000,0.160000,0.160000,0.160000,0.160000,0.160000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515304761,2,0.162000,0.034000,0.034000,0.000151,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515305661,2,0.163000,0.033000,0.033000,0.000153,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515306561,2,0.158000,0.033000,0.033000,0.000147,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515307461,2,0.165000,0.034000,0.034000,0.000155,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515308361,2,0.193000,0.021000,0.021000,0.000203,0.021000,0.021000,0.021000,0.021000,0.021000,0.021000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515309261,2,0.158000,0.036000,0.036000,0.000144,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515310161,2,0.158000,0.026000,0.026000,0.000156,0.026000,0.026000,0.026000,0.026000,0.026000,0.026000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515311061,2,0.161000,0.032000,0.032000,0.000152,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515311961,2,0.159000,0.036000,0.036000,0.000145,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515312861,1,0.161000,0.161000,0.161000,0.000000,0.161000,0.161000,0.161000,0.161000,0.161000,0.161000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515313761,2,0.152000,0.032000,0.032000,0.000142,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515314661,2,0.151000,0.034000,0.034000,0.000138,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515315561,2,0.140000,0.032000,0.032000,0.000127,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515316461,1,0.147000,0.147000,0.147000,0.000000,0.147000,0.147000,0.147000,0.147000,0.147000,0.147000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515317361,2,0.147000,0.019000,0.019000,0.000151,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515318261,2,0.191000,0.031000,0.031000,0.000189,0.031000,0.031000,0.031000,0.031000,0.031000,0.031000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515319161,1,0.199000,0.199000,0.199000,0.000000,0.199000,0.199000,0.199000,0.199000,0.199000,0.199000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515320061,1,0.144000,0.144000,0.144000,0.000000,0.144000,0.144000,0.144000,0.144000,0.144000,0.144000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515320961,2,0.148000,0.018000,0.018000,0.000153,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515321861,2,0.136000,0.029000,0.029000,0.000126,0.029000,0.029000,0.029000,0.029000,0.029000,0.029000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515322761,2,0.161000,0.016000,0.016000,0.000171,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515323661,2,0.162000,0.032000,0.032000,0.000153,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515324561,2,0.161000,0.035000,0.035000,0.000149,0.035000,0.035000,0.035000,0.035000,0.035000,0.035000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515325461,1,0.156000,0.156000,0.156000,0.000000,0.156000,0.156000,0.156000,0.156000,0.156000,0.156000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515326361,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515327261,1,0.079000,0.079000,0.079000,0.000000,0.079000,0.079000,0.079000,0.079000,0.079000,0.079000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515328161,2,0.156000,0.034000,0.034000,0.000144,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515329061,4,0.156000,0.019000,0.008000,0.000163,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.004449,0.000000,0.010711,0.075279,calls/second,seconds
1515329961,2,0.157000,0.034000,0.034000,0.000145,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515330861,1,0.162000,0.162000,0.162000,0.000000,0.162000,0.162000,0.162000,0.162000,0.162000,0.162000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515331761,2,0.073000,0.033000,0.033000,0.000047,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515332661,1,0.155000,0.155000,0.155000,0.000000,0.155000,0.155000,0.155000,0.155000,0.155000,0.155000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515333561,2,0.159000,0.016000,0.016000,0.000169,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515334461,2,0.153000,0.016000,0.016000,0.000162,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515335361,1,0.160000,0.160000,0.160000,0.000000,0.160000,0.160000,0.160000,0.160000,0.160000,0.160000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515336261,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515337161,2,0.158000,0.017000,0.017000,0.000166,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515338061,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515338961,2,0.153000,0.016000,0.016000,0.000162,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515339861,2,0.157000,0.015000,0.015000,0.000168,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515340761,2,0.204000,0.016000,0.016000,0.000222,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002225,0.000000,0.010295,0.074398,calls/second,seconds
1515341661,1,0.155000,0.155000,0.155000,0.000000,0.155000,0.155000,0.155000,0.155000,0.155000,0.155000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515342561,1,0.154000,0.154000,0.154000,0.000000,0.154000,0.154000,0.154000,0.154000,0.154000,0.154000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515343461,1,0.156000,0.156000,0.156000,0.000000,0.156000,0.156000,0.156000,0.156000,0.156000,0.156000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515344361,2,0.157000,0.031000,0.031000,0.000149,0.031000,0.031000,0.031000,0.031000,0.031000,0.031000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515345261,1,0.173000,0.173000,0.173000,0.000000,0.173000,0.173000,0.173000,0.173000,0.173000,0.173000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515346161,1,0.081000,0.081000,0.081000,0.000000,0.081000,0.081000,0.081000,0.081000,0.081000,0.081000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515347061,2,0.152000,0.032000,0.032000,0.000142,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515347961,2,0.148000,0.027000,0.027000,0.000143,0.027000,0.027000,0.027000,0.027000,0.027000,0.027000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515348861,2,0.148000,0.016000,0.016000,0.000156,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515349761,1,0.099000,0.099000,0.099000,0.000000,0.099000,0.099000,0.099000,0.099000,0.099000,0.099000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515350661,1,0.159000,0.159000,0.159000,0.000000,0.159000,0.159000,0.159000,0.159000,0.159000,0.159000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515351561,2,0.141000,0.024000,0.024000,0.000138,0.024000,0.024000,0.024000,0.024000,0.024000,0.024000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515352461,1,0.139000,0.139000,0.139000,0.000000,0.139000,0.139000,0.139000,0.139000,0.139000,0.139000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515353361,2,0.140000,0.015000,0.015000,0.000147,0.015000,0.015000,0.015000,0.015000,0.015000,0.015000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515354261,2,0.187000,0.032000,0.032000,0.000183,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515355161,1,0.079000,0.079000,0.079000,0.000000,0.079000,0.079000,0.079000,0.079000,0.079000,0.079000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515356061,2,0.182000,0.033000,0.033000,0.000176,0.033000,0.033000,0.033000,0.033000,0.033000,0.033000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515356961,2,0.157000,0.030000,0.030000,0.000150,0.030000,0.030000,0.030000,0.030000,0.030000,0.030000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515357861,2,0.157000,0.032000,0.032000,0.000147,0.032000,0.032000,0.032000,0.032000,0.032000,0.032000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515358761,1,0.165000,0.165000,0.165000,0.000000,0.165000,0.165000,0.165000,0.165000,0.165000,0.165000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515359661,2,0.158000,0.018000,0.018000,0.000165,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515360561,1,0.077000,0.077000,0.077000,0.000000,0.077000,0.077000,0.077000,0.077000,0.077000,0.077000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515361461,2,0.158000,0.016000,0.016000,0.000168,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515362361,2,0.159000,0.017000,0.017000,0.000168,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515363261,3,0.211000,0.016001,0.016000,0.000350,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.003337,0.000000,0.010486,0.074826,calls/second,seconds
1515364161,1,0.160000,0.160000,0.160000,0.000000,0.160000,0.160000,0.160000,0.160000,0.160000,0.160000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515365061,2,0.155000,0.016000,0.016000,0.000164,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515365961,2,0.158000,0.017000,0.017000,0.000166,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515366861,3,0.162000,0.016000,0.003000,0.000173,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.003336,0.000000,0.010486,0.074826,calls/second,seconds
1515367761,2,0.159000,0.034000,0.034000,0.000147,0.034000,0.034000,0.034000,0.034000,0.034000,0.034000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515368661,2,0.155000,0.016000,0.016000,0.000164,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515369561,2,0.169000,0.017000,0.017000,0.000179,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515370461,2,0.178000,0.036000,0.036000,0.000168,0.036000,0.036000,0.036000,0.036000,0.036000,0.036000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515371361,1,0.158000,0.158000,0.158000,0.000000,0.158000,0.158000,0.158000,0.158000,0.158000,0.158000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515372261,1,0.156000,0.156000,0.156000,0.000000,0.156000,0.156000,0.156000,0.156000,0.156000,0.156000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515373161,1,0.080000,0.080000,0.080000,0.000000,0.080000,0.080000,0.080000,0.080000,0.080000,0.080000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515374061,2,0.165000,0.018000,0.018000,0.000173,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515374961,1,0.164000,0.164000,0.164000,0.000000,0.164000,0.164000,0.164000,0.164000,0.164000,0.164000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515375861,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515376761,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515377661,1,0.156000,0.156000,0.156000,0.000000,0.156000,0.156000,0.156000,0.156000,0.156000,0.156000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515378561,2,0.153000,0.017000,0.017000,0.000160,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515379461,2,0.151000,0.016000,0.016000,0.000159,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515380361,2,0.157000,0.017000,0.017000,0.000165,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515381261,2,0.109000,0.016000,0.016000,0.000110,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515382161,2,0.145000,0.023000,0.023000,0.000144,0.023000,0.023000,0.023000,0.023000,0.023000,0.023000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515383061,2,0.144000,0.016000,0.016000,0.000151,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515383961,1,0.142000,0.142000,0.142000,0.000000,0.142000,0.142000,0.142000,0.142000,0.142000,0.142000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515384861,1,0.158000,0.158000,0.158000,0.000000,0.158000,0.158000,0.158000,0.158000,0.158000,0.158000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515385761,2,0.138000,0.017000,0.017000,0.000143,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515386661,1,0.151000,0.151000,0.151000,0.000000,0.151000,0.151000,0.151000,0.151000,0.151000,0.151000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515387561,2,0.161000,0.017000,0.017000,0.000170,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515388461,3,0.157000,0.021000,0.001000,0.000164,0.021000,0.021000,0.021000,0.021000,0.021000,0.021000,0.003337,0.000000,0.010489,0.074829,calls/second,seconds
1515389361,1,0.160000,0.160000,0.160000,0.000000,0.160000,0.160000,0.160000,0.160000,0.160000,0.160000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515390261,1,0.178000,0.178000,0.178000,0.000000,0.178000,0.178000,0.178000,0.178000,0.178000,0.178000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515391161,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515392061,1,0.162000,0.162000,0.162000,0.000000,0.162000,0.162000,0.162000,0.162000,0.162000,0.162000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515392961,1,0.173000,0.173000,0.173000,0.000000,0.173000,0.173000,0.173000,0.173000,0.173000,0.173000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515393861,2,0.183000,0.029000,0.029000,0.000182,0.029000,0.029000,0.029000,0.029000,0.029000,0.029000,0.002225,0.000000,0.010295,0.074398,calls/second,seconds
1515394761,1,0.161000,0.161000,0.161000,0.000000,0.161000,0.161000,0.161000,0.161000,0.161000,0.161000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515395661,1,0.157000,0.157000,0.157000,0.000000,0.157000,0.157000,0.157000,0.157000,0.157000,0.157000,0.001112,0.000000,0.010295,0.074398,calls/second,seconds
1515396561,2,0.160000,0.018000,0.018000,0.000168,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
1515397461,2,0.158000,0.017000,0.017000,0.000166,0.017000,0.017000,0.017000,0.017000,0.017000,0.017000,0.002224,0.000000,0.010295,0.074398,calls/second,seconds
